1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
752.7440, 766.0376, 779.8513, 765.4175, 758.9920, 753.3690, 755.9617, 755.6892, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 521, 361510
752.7364, 766.2076, 779.8162, 765.2700, 758.9070, 753.2740, 755.8618, 755.6142, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 506, 361657
752.7739, 766.1626, 779.6238, 765.0075, 758.8920, 753.1815, 755.9042, 755.6191, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 488, 361810
752.7664, 766.0750, 779.5588, 765.0325, 758.9695, 753.2840, 755.9868, 755.7642, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 473, 361961
752.6815, 765.9301, 779.5412, 765.0500, 758.9770, 753.3391, 756.0493, 755.8317, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 455, 362109
752.6640, 765.8376, 779.4888, 765.2225, 759.1345, 753.4741, 756.1467, 755.9268, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 440, 362259
752.6639, 765.5075, 779.5963, 765.6100, 759.3020, 753.6240, 756.3193, 756.0817, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 416, 362483
752.6390, 765.5225, 780.1038, 766.1401, 759.5571, 753.8516, 756.5118, 756.3068, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 401, 362632
752.6714, 765.4526, 780.0063, 766.0676, 759.6270, 753.8391, 756.6093, 756.3493, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 383, 362786
752.6564, 765.4326, 780.0688, 766.0401, 759.6946, 753.9241, 756.6993, 756.4343, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 368, 362934
752.6790, 765.4400, 780.0388, 765.9276, 759.5696, 753.8716, 756.6018, 756.3818, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 350, 363083
752.7290, 765.4250, 779.9938, 765.7175, 759.4995, 753.8240, 756.5893, 756.3367, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 335, 363234
752.7015, 765.4075, 780.6963, 766.4577, 759.6320, 754.0091, 756.5693, 756.2642, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 320, 363384
752.7740, 765.7026, 780.6313, 766.0551, 759.5120, 753.7766, 756.4443, 756.1517, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 302, 363534
752.7690, 765.8101, 780.5063, 765.7651, 759.3345, 753.6440, 756.3167, 756.0443, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 287, 363684
752.8215, 765.9751, 780.6138, 765.5151, 759.2495, 753.5065, 756.2568, 755.9717, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 269, 363835
752.8389, 766.1777, 780.6638, 765.3101, 759.1270, 753.4290, 756.1442, 755.9368, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 254, 363983
752.8564, 766.2751, 780.6938, 765.0275, 759.0095, 753.3065, 756.0667, 755.8093, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 239, 364134
752.8714, 766.4727, 781.4564, 765.7725, 759.1670, 753.4790, 756.1243, 755.7492, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 221, 364284
752.8690, 766.6602, 781.4689, 765.4951, 759.0145, 753.3015, 755.9968, 755.6992, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 206, 364435
752.9014, 766.8152, 781.3989, 765.1675, 758.9720, 753.1440, 755.9717, 755.6417, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 191, 364584
752.8865, 766.8327, 781.4114, 765.1700, 758.9695, 753.1614, 755.9767, 755.7067, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 173, 364735
752.9189, 766.8227, 781.3914, 765.1150, 758.9944, 753.2141, 756.0293, 755.7991, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 149, 364962
752.8564, 766.6252, 781.2764, 765.2200, 759.1570, 753.3765, 756.1893, 755.9992, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 134, 365109
752.8489, 766.5601, 781.4239, 765.7525, 759.3570, 753.5815, 756.2718, 756.0342, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 116, 365259
752.8240, 766.3801, 781.7415, 766.2801, 759.5970, 753.7415, 756.5518, 756.2542, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 101, 365409
752.7790, 766.2951, 781.3613, 765.9476, 759.5820, 753.7541, 756.5793, 756.3367, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 83, 365559
752.8215, 766.1476, 781.1364, 765.9826, 759.6595, 753.8191, 756.6468, 756.4443, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 68, 365709
752.7690, 766.1451, 780.9788, 765.8926, 759.6520, 753.8115, 756.6718, 756.4743, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 53, 365860
752.7590, 766.1276, 780.6589, 765.7126, 759.5796, 753.7615, 756.6268, 756.3943, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 35, 366009
752.8090, 766.0126, 780.5239, 765.8926, 759.6071, 753.8040, 756.6068, 756.4167, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 20, 366159
752.7415, 766.0325, 780.7839, 766.2176, 759.6570, 753.8140, 756.5417, 756.2717, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 2, 366309
752.8140, 766.1326, 780.4188, 765.7925, 759.5170, 753.6590, 756.4268, 756.2493, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -13, 366459
752.7915, 766.1602, 780.2763, 765.5676, 759.4745, 753.5266, 756.3542, 756.1092, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -28, 366610
752.8640, 766.2300, 780.2488, 765.4826, 759.3745, 753.4615, 756.2817, 756.0793, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -46, 366760
752.8389, 766.3151, 780.1888, 765.3400, 759.3445, 753.3940, 756.2017, 755.9842, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -70, 366985
752.9390, 766.4751, 781.0664, 766.1501, 759.5370, 753.5090, 756.1868, 755.8842, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -85, 367135
753.0165, 766.7702, 781.1814, 765.8201, 759.3521, 753.3440, 755.9792, 755.7792, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -103, 367284
753.0090, 766.9676, 781.2039, 765.5825, 759.2346, 753.2590, 755.9193, 755.7217, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -118, 367436
753.0490, 767.0627, 781.5464, 765.6450, 759.2595, 753.2390, 755.9893, 755.7867, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -133, 367583
753.0665, 767.2402, 781.8040, 765.5701, 759.3120, 753.3416, 756.0417, 755.8767, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -151, 367736
753.0439, 767.2177, 782.0064, 765.6076, 759.3370, 753.3665, 756.1693, 755.9792, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -166, 367883
753.0364, 767.1802, 782.4965, 766.1001, 759.5095, 753.6065, 756.3643, 756.1468, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -184, 368034
753.0390, 767.3203, 782.9340, 766.3826, 759.6595, 753.7316, 756.5193, 756.2617, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -199, 368185
753.0190, 767.3277, 782.7816, 766.0626, 759.5771, 753.6741, 756.5743, 756.3593, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -214, 368335
752.9865, 767.2452, 782.7740, 765.9676, 759.6570, 753.7840, 756.7093, 756.4692, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -232, 368485
753.0190, 767.2602, 782.6016, 765.8501, 759.6545, 753.8190, 756.7043, 756.5667, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -247, 368635
752.9465, 767.1677, 782.3315, 765.5075, 759.5571, 753.7390, 756.6693, 756.4943, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -265, 368784
752.9339, 767.1426, 782.6765, 766.0601, 759.6345, 753.8166, 756.6993, 756.4193, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, -280, 368935
752.9965, 767.2026, 782.3190, 765.7350, 759.5070, 753.6865, 756.5942, 756.4118, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1442, 369083
752.9340, 767.2603, 781.7764, 765.3801, 759.3270, 753.5140, 756.4593, 756.1992, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1424, 369235
752.9240, 767.1827, 781.5164, 765.1475, 759.1745, 753.3915, 756.3393, 756.0842, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1409, 369385
752.9240, 767.0801, 781.0539, 764.8975, 758.9819, 753.2215, 756.1893, 755.9792, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1391, 369534
752.8540, 766.9351, 780.9738, 765.1000, 759.0569, 753.2540, 756.1743, 755.8817, 37.3600, 36.8800, 37.6800, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1376, 369686
752.8965, 766.9277, 781.1389, 765.3050, 759.0395, 753.1714, 756.0467, 755.7867, 37.3600, 36.8800, 37.6267, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1358, 369835
752.8640, 766.8727, 780.6738, 764.9475, 758.8045, 753.0215, 755.9417, 755.7642, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1343, 369986
752.8965, 766.7451, 780.3163, 764.7650, 758.7170, 752.9615, 755.9617, 755.6741, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1328, 370134
752.8690, 766.7302, 780.1013, 764.6774, 758.6994, 752.9690, 755.8567, 755.6592, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1310, 370285
752.8765, 766.3501, 779.7263, 764.5425, 758.7270, 752.9839, 755.8842, 755.7017, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1295, 370436
752.8489, 766.1826, 780.2688, 765.3350, 759.0395, 753.2966, 756.0242, 755.8192, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1277, 370584
752.8489, 766.1151, 780.1738, 765.2500, 759.0645, 753.2815, 756.1268, 755.8718, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1262, 370737
752.8515, 765.9951, 779.9288, 765.1175, 759.0795, 753.3765, 756.2267, 756.0218, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1247, 370884
752.8790, 765.8826, 779.9113, 765.1725, 759.1345, 753.4665, 756.3442, 756.1418, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1229, 371035
752.8740, 765.8051, 779.8937, 765.2350, 759.2070, 753.5591, 756.3542, 756.2267, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1214, 371185
752.8165, 765.6001, 779.9713, 765.2951, 759.3395, 753.6590, 756.5142, 756.3818, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1199, 371335
752.8439, 765.6426, 780.6363, 766.0826, 759.5996, 753.9641, 756.6893, 756.4692, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1181, 371485
752.8915, 765.8226, 780.3963, 765.6876, 759.4195, 753.8016, 756.5518, 756.4067, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1166, 371633
752.9339, 765.9075, 780.3838, 765.5376, 759.4120, 753.7666, 756.4943, 756.3242, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1148, 371783
752.9240, 766.0726, 780.3713, 765.2925, 759.2495, 753.6490, 756.4643, 756.2068, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1124, 372010
752.9340, 766.0526, 780.3138, 765.0200, 759.1819, 753.5591, 756.3118, 756.1592, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1109, 372159
752.9590, 766.0701, 780.7263, 765.5225, 759.2370, 753.6491, 756.3168, 756.0767, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1094, 372310
752.9865, 766.3326, 780.9389, 765.3275, 759.1420, 753.4690, 756.1667, 755.9517, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1076, 372458
752.9539, 766.4476, 780.7864, 765.0100, 759.0070, 753.3840, 756.1343, 755.9117, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1061, 372609
752.9515, 766.6126, 780.6613, 764.7875, 758.8620, 753.2690, 756.0142, 755.8393, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1043, 372759
752.9940, 766.6026, 780.6013, 764.6400, 758.8069, 753.2141, 755.9392, 755.7717, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1028, 372909
752.9940, 766.6302, 780.3788, 764.4975, 758.6594, 753.0891, 755.9343, 755.7142, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 1013, 373059
752.9814, 766.7651, 780.9514, 765.1450, 758.7595, 753.2040, 755.9142, 755.6292, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 995, 373208
753.0340, 766.8876, 780.6888, 764.7350, 758.5944, 753.0364, 755.8117, 755.5367, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 980, 373360
752.9814, 766.9602, 780.4988, 764.5950, 758.5544, 753.0065, 755.7442, 755.5667, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 962, 373508
753.0190, 766.9377, 780.4738, 764.6250, 758.5569, 753.0090, 755.7991, 755.6167, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 947, 373660
752.9790, 766.8327, 780.4463, 764.5275, 758.6445, 753.0390, 755.9243, 755.7317, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 932, 373809
752.9739, 766.6877, 780.3938, 764.6400, 758.7520, 753.2165, 756.0368, 755.8342, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 914, 373959
752.9440, 766.5452, 781.1039, 765.5176, 759.0569, 753.4290, 756.2542, 756.0242, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 899, 374109
752.9440, 766.5452, 781.0714, 765.5125, 759.1194, 753.4815, 756.2542, 756.0242, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 881, 374259
752.9090, 766.4001, 780.6988, 765.3301, 759.1395, 753.5540, 756.4193, 756.2068, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 857, 374484
752.8740, 766.2176, 780.5563, 765.2551, 759.2070, 753.6541, 756.5392, 756.3242, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 842, 374634
752.8615, 766.1626, 780.2788, 765.1125, 759.1420, 753.5766, 756.4118, 756.2418, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 824, 374784
752.8890, 766.0701, 780.5388, 765.6401, 759.2245, 753.7040, 756.4343, 756.2043, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 809, 374933
752.9040, 766.1276, 780.2388, 765.3250, 759.1595, 753.5891, 756.3643, 756.1118, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 791, 375084
752.8840, 766.1151, 779.8388, 764.9725, 758.9944, 753.4590, 756.2043, 756.0267, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 776, 375233
752.8815, 766.0276, 779.5062, 764.7075, 758.8995, 753.3465, 756.1817, 755.9717, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 761, 375383
752.8690, 765.8901, 779.2112, 764.5724, 758.8494, 753.2915, 756.0967, 755.9443, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 743, 375534
752.8115, 765.7151, 779.0637, 764.7050, 758.8270, 753.3516, 756.0793, 755.8967, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 728, 375684
752.8190, 765.7001, 779.3362, 765.0400, 758.9470, 753.4216, 756.0817, 755.8692, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 710, 375834
752.8389, 765.6175, 778.9763, 764.7200, 758.7645, 753.2715, 755.9517, 755.8267, 37.3600, 36.8800, 37.5733, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 695, 375983
752.8189, 765.6201, 778.6762, 764.5724, 758.7270, 753.2615, 755.9918, 755.8492, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 680, 376134
752.7840, 765.5375, 778.4937, 764.4450, 758.5970, 753.1465, 755.8967, 755.7567, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 662, 376284
752.7239, 765.4001, 778.3411, 764.4274, 758.6545, 753.1415, 755.8267, 755.7092, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 647, 376433
752.7740, 765.2925, 778.7886, 765.0625, 758.8370, 753.3591, 755.9617, 755.7742, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 632, 376584
752.9790, 766.3301, 779.3312, 765.2051, 758.9370, 753.3166, 755.9717, 755.7642, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 614, 376734
755.4117, 774.5308, 785.3867, 767.5703, 759.9246, 753.3465, 756.0518, 755.8018, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 599, 376883
760.8847, 789.7346, 795.2401, 771.6656, 761.5372, 753.5840, 756.1893, 755.6867, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 581, 377033
763.6199, 802.6032, 801.2956, 774.4758, 762.5298, 753.9365, 756.2767, 755.4866, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 566, 377183
762.4048, 801.7206, 803.1382, 775.1108, 762.4748, 753.9266, 756.2017, 755.3392, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 551, 377333
760.8872, 797.8027, 803.2007, 775.4158, 762.0247, 753.9816, 756.1768, 755.3566, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 533, 377483
760.3646, 796.0377, 803.2458, 775.7559, 761.8647, 753.9815, 756.1893, 755.3616, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 518, 377634
759.6221, 793.3325, 801.9781, 774.3232, 761.1497, 753.6915, 756.0767, 755.3817, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 500, 377784
759.1445, 790.9122, 800.6680, 773.4907, 760.8647, 753.5791, 756.0567, 755.4467, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 485, 377933
758.5745, 787.7244, 798.8779, 772.4981, 760.4196, 753.4390, 755.9868, 755.4817, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 470, 378083
758.3694, 786.7419, 798.5278, 772.0456, 760.3447, 753.4841, 756.0018, 755.5067, 37.3600, 36.8800, 37.5200, 37.0933, 36.8800, 38.0000, 37.3600, 37.6800, 143, 452, 378234
758.0169, 784.6617, 799.0054, 772.8082, 760.3371, 753.6815, 756.0842, 755.5342, 37.3600, 36.8800, 37.5200, 37.0933, 36.8800, 38.0000, 37.3600, 37.6800, 143, 437, 378384
757.9719, 785.1167, 798.4229, 772.1981, 760.1545, 753.5366, 756.0893, 755.5667, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 419, 378533
757.8819, 784.6892, 797.9378, 771.4980, 759.8245, 753.4715, 756.0718, 755.5267, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 404, 378683
757.7569, 784.2416, 797.2227, 770.9930, 759.6946, 753.4615, 756.0942, 755.5742, 37.3600, 36.8800, 37.5200, 37.1467, 36.8800, 38.0000, 37.3600, 37.6800, 143, 386, 378834
757.6544, 784.1866, 797.2453, 770.9355, 759.7795, 753.5515, 756.2068, 755.7067, 37.3600, 36.8800, 37.5200, 37.1467, 36.8800, 38.0000, 37.3600, 37.6800, 143, 371, 378983
757.4068, 782.9540, 796.4976, 771.3781, 759.7871, 753.5715, 756.2217, 755.7943, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 356, 379132
755.7742, 777.1635, 795.8901, 770.8930, 759.8046, 753.7715, 756.3693, 755.8942, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 338, 379283
754.9642, 775.7734, 795.1201, 770.1755, 759.6270, 753.6790, 756.3442, 755.9842, 37.3600, 36.8800, 37.5200, 37.1467, 36.8800, 38.0000, 37.3600, 37.6800, 143, 323, 379434
755.4966, 776.5010, 795.6426, 770.3605, 759.8145, 753.8091, 756.4493, 756.0793, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 308, 379584
755.3492, 775.9234, 795.3101, 770.4305, 759.8821, 753.8915, 756.5344, 756.1443, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 281, 379810
755.2817, 775.6609, 795.1501, 770.8155, 759.9771, 754.0966, 756.6667, 756.3317, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 266, 379959
755.3342, 775.8159, 794.7401, 770.6680, 760.0696, 754.0366, 756.6643, 756.3143, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 251, 380108
755.1142, 775.2283, 793.9050, 770.2805, 759.9346, 753.9691, 756.6343, 756.2192, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 233, 380258
754.5491, 774.4983, 792.5449, 769.7154, 759.6970, 753.8815, 756.5718, 756.2192, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 218, 380408
754.5166, 774.0257, 792.4448, 769.5904, 759.7671, 753.8865, 756.4792, 756.1917, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 200, 380558
754.5766, 774.0532, 793.2099, 770.2654, 759.8471, 753.9166, 756.5242, 756.1318, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 185, 380708
754.3891, 773.7207, 792.0123, 769.5104, 759.7246, 753.7990, 756.4468, 756.1343, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 170, 380860
754.2866, 773.5807, 791.0222, 768.8528, 759.5895, 753.7615, 756.3992, 756.1268, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 152, 381009
754.4266, 773.6458, 790.5997, 768.7453, 759.5195, 753.7065, 756.3892, 756.0867, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 137, 381159
754.3416, 773.2582, 789.7871, 768.3928, 759.4971, 753.7090, 756.3643, 756.1017, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 119, 381308
754.4941, 773.5082, 790.9122, 769.2803, 759.6396, 753.8441, 756.3517, 756.0718, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 104, 381458
754.6966, 773.8183, 790.4547, 768.8804, 759.6146, 753.7241, 756.3643, 756.0518, 37.3600, 36.8800, 37.5200, 37.2000, 36.8800, 38.0000, 37.3600, 37.6800, 143, 89, 381608
