1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
783.8616, 769.4104, 766.0301, 764.7275, 763.7498, 762.2448, 762.2098, 761.5322, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 137, 1124, 355983
783.5391, 769.4453, 765.9800, 764.4100, 763.8124, 762.5173, 762.4373, 761.6372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 1106, 356132
783.5166, 769.0954, 765.8000, 764.4649, 763.6499, 762.1973, 762.1522, 761.4797, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 137, 1082, 356357
782.9691, 768.9279, 765.8401, 764.5174, 763.5749, 762.1473, 762.1072, 761.4922, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 1067, 356507
782.6990, 768.8779, 765.9251, 764.5975, 763.6324, 762.2222, 762.1048, 761.5071, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 1019, 356957
782.3865, 768.7303, 765.9500, 764.6050, 763.6399, 762.1697, 762.1298, 761.5372, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 986, 357257
783.7466, 768.7603, 766.3076, 764.8025, 763.8499, 762.4897, 762.3798, 761.7847, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 971, 357407
783.0115, 768.6379, 766.1776, 764.7425, 763.8625, 762.4398, 762.3073, 761.8022, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 137, 947, 357633
782.6565, 768.8203, 766.1750, 764.4949, 764.0024, 762.6223, 762.3773, 761.8298, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 137, 920, 357857
782.7715, 768.4778, 766.1551, 764.4800, 763.9224, 762.4548, 762.4498, 761.7947, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 137, 905, 358005
782.8965, 768.3703, 766.0400, 764.4399, 763.8474, 762.4048, 762.2873, 761.6372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 848, 358532
782.8965, 768.3703, 766.0400, 764.4399, 763.8874, 762.3623, 762.2873, 761.6372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 137, 833, 358683
784.8292, 768.6603, 765.9626, 764.3900, 764.0374, 762.3198, 762.1823, 761.5722, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 137, 815, 358835
783.4241, 768.1852, 765.7625, 764.3425, 763.9224, 762.2498, 762.0497, 761.4072, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 137, 800, 358985
783.2166, 768.0778, 765.7651, 764.3275, 763.9749, 762.2548, 762.0347, 761.4047, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 137, 785, 359133
783.1566, 768.3428, 765.6100, 764.2524, 764.0225, 762.2422, 762.0623, 761.4122, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 137, 767, 359282
782.9741, 768.3203, 765.5325, 764.2349, 764.1299, 762.3598, 762.1848, 761.4597, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 137, 743, 359507
782.6990, 768.1577, 765.3125, 764.3099, 764.0624, 762.1722, 762.1397, 761.4122, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 137, 710, 359808
782.8665, 768.2828, 765.3150, 764.3825, 764.1149, 762.2224, 762.0122, 761.4747, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 137, 695, 359957
784.3542, 768.5627, 765.3150, 764.3825, 764.1149, 762.2224, 762.0122, 761.4747, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 137, 680, 360106
784.5616, 769.0254, 765.4700, 764.5400, 764.1049, 762.2297, 762.0122, 761.4747, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 137, 653, 360332
775.1108, 764.9650, 763.8049, 763.7024, 763.6448, 761.8147, 761.9398, 761.7571, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 216, 638, 360482
774.1707, 763.9199, 763.1523, 763.1948, 763.1999, 761.4973, 761.6097, 761.5147, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 301, 623, 360632
773.6582, 763.2274, 762.5347, 762.6923, 762.6699, 761.0522, 761.3196, 761.2197, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 590, 360932
773.5933, 762.7298, 762.0923, 762.3647, 762.3948, 760.9022, 761.2471, 761.2297, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 566, 361157
773.6507, 762.5748, 762.1898, 762.4073, 762.2849, 760.6672, 761.1196, 761.1697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 533, 361458
773.7507, 762.4673, 762.3073, 762.4073, 762.1922, 760.6271, 760.9197, 761.0222, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 515, 361608
773.7432, 762.2947, 762.1973, 762.3472, 762.1647, 760.6996, 761.0247, 761.0272, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 500, 361758
773.8558, 762.2273, 762.2073, 762.4648, 762.0747, 760.5422, 760.9346, 760.9446, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 482, 361906
773.7733, 762.1473, 762.1123, 762.5247, 762.0547, 760.4946, 760.8547, 760.8972, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 458, 362132
773.7407, 762.0349, 762.0447, 762.5999, 762.0098, 760.4321, 760.8547, 760.9321, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 443, 362282
773.7307, 762.0573, 761.9672, 762.4897, 762.0397, 760.5921, 760.9372, 760.9221, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 425, 362431
773.7307, 762.0573, 761.9323, 762.5323, 762.0173, 760.6221, 760.9372, 760.9221, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 410, 362583
774.1382, 762.1022, 761.8472, 762.5923, 761.9973, 760.5171, 760.9472, 760.9221, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 386, 362808
774.1133, 762.1072, 761.9497, 762.7498, 762.0598, 760.4546, 760.7796, 760.7071, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 371, 362957
774.2133, 762.2397, 761.9048, 762.8123, 762.2473, 760.7621, 761.0921, 760.9146, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 347, 363182
774.3333, 762.3698, 761.7272, 762.9199, 762.0373, 760.5196, 760.8972, 760.6346, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 320, 363407
774.2957, 762.3598, 761.6972, 762.9149, 762.1048, 760.5596, 760.9172, 760.7446, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 305, 363557
774.3208, 762.5048, 761.7347, 763.0198, 762.0972, 760.4997, 760.9072, 760.6597, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 290, 363707
774.3358, 762.6548, 761.6272, 762.8348, 762.2073, 760.7497, 761.1672, 760.8047, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 257, 364008
774.3358, 762.6548, 761.6323, 762.8448, 762.2598, 760.7571, 761.1672, 760.8047, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 233, 364232
774.5508, 762.8148, 761.9573, 763.0023, 762.5098, 760.8997, 761.1922, 760.7871, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 215, 364383
774.5583, 762.9873, 762.0822, 763.0023, 762.6098, 761.0496, 761.4697, 761.1972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 200, 364531
774.7708, 763.0749, 762.1097, 762.9573, 762.8198, 761.2547, 761.6423, 761.3322, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 185, 364682
774.8309, 762.9774, 762.2322, 763.0723, 762.8674, 761.2522, 761.6323, 761.3196, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 167, 364833
774.7908, 762.9073, 762.2849, 763.0098, 762.8598, 761.2747, 761.6147, 761.3896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 143, 365057
774.8484, 762.8674, 762.2849, 763.0098, 762.8598, 761.2747, 761.6147, 761.3896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 128, 365207
774.8034, 762.8049, 762.2273, 762.7324, 762.9399, 761.4197, 761.5847, 761.3096, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 104, 365432
775.1159, 762.7748, 762.1697, 762.6848, 762.8073, 761.2697, 761.5522, 761.1896, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 80, 365657
775.2234, 762.6848, 762.0923, 762.5523, 762.7548, 761.1772, 761.4247, 761.1646, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 62, 365809
775.2884, 762.6748, 762.0573, 762.5148, 762.6873, 761.1247, 761.4147, 761.1071, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 47, 365957
775.1934, 762.7773, 762.0173, 762.4398, 762.7573, 761.1896, 761.3621, 761.0972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 29, 366106
775.1934, 762.7773, 761.9598, 762.2923, 762.7298, 761.3147, 761.3621, 761.0972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 14, 366257
775.6634, 762.7148, 761.9872, 762.2873, 762.6773, 761.2222, 761.4872, 761.0972, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -10, 366482
775.7385, 762.7048, 761.8598, 762.3047, 762.5473, 761.0322, 761.2172, 760.8496, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -43, 366779
775.7309, 762.7023, 761.8148, 762.2723, 762.4848, 760.9746, 761.2172, 760.8496, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -76, 367082
775.5759, 762.6948, 762.0472, 762.6123, 762.7773, 761.2822, 761.4047, 761.0897, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, -91, 367231
775.3759, 762.5948, 762.0247, 762.6873, 762.7048, 761.2647, 761.4097, 761.1396, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -106, 367382
775.4885, 762.7498, 762.1397, 762.8373, 762.8923, 761.3472, 761.5397, 761.2147, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -124, 367532
775.4109, 762.8223, 762.2322, 762.9573, 762.9149, 761.3621, 761.5272, 761.2872, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -139, 367682
775.4634, 763.0623, 762.3647, 762.9398, 763.0898, 761.5747, 761.7722, 761.4348, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, -163, 367907
775.6960, 762.9648, 762.4223, 763.0748, 762.9774, 761.4671, 761.6047, 761.3347, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -196, 368208
775.8835, 763.0049, 762.4848, 762.9824, 762.8249, 761.2672, 761.3922, 761.1848, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -214, 368356
775.8909, 762.9949, 762.5347, 763.0474, 762.7873, 761.2596, 761.4272, 761.2072, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -229, 368507
775.9460, 763.0349, 762.5523, 762.8748, 762.7899, 761.3847, 761.5098, 761.1522, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, -244, 368657
776.0284, 762.9523, 762.5923, 762.9199, 762.6373, 761.1897, 761.3522, 761.0571, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -262, 368807
776.0384, 762.9299, 762.5898, 762.9248, 762.5398, 761.0472, 761.2246, 760.9771, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, -277, 368957
776.0384, 762.9299, 762.5898, 762.9248, 762.5398, 761.0472, 761.1846, 760.9697, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1442, 369106
776.0359, 762.8123, 762.6098, 762.9124, 762.5073, 760.9771, 761.2097, 760.9547, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1427, 369257
775.9859, 762.8948, 762.5748, 762.7748, 762.3198, 760.9397, 761.1097, 760.8196, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1412, 369407
776.0109, 762.8674, 762.5798, 762.8248, 762.3123, 760.8672, 761.1121, 760.8271, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1394, 369557
776.0059, 762.7849, 762.5247, 762.8674, 762.2122, 760.7047, 760.9097, 760.6896, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1379, 369706
776.0484, 762.8548, 762.6273, 763.0549, 762.3273, 760.7822, 760.9321, 760.8472, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1355, 369932
775.8984, 762.7998, 762.7198, 763.1924, 762.3298, 760.8421, 761.0371, 760.8871, 37.8400, 36.9333, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1337, 370084
775.6684, 762.7623, 762.6599, 763.2349, 762.3773, 760.8246, 761.0622, 761.0172, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1322, 370233
775.8535, 762.9724, 762.6973, 763.2598, 762.5223, 761.0522, 761.2922, 761.0722, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1298, 370457
775.8334, 762.9048, 762.6823, 763.4924, 762.6323, 761.0146, 761.3372, 761.2397, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1265, 370756
775.8110, 762.8698, 762.6923, 763.5674, 762.6673, 760.9971, 761.3122, 761.2697, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1241, 370984
775.8409, 763.0198, 762.4123, 763.4124, 762.6298, 761.0897, 761.3497, 761.2147, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1223, 371131
775.9460, 762.9924, 762.3748, 763.4699, 762.6323, 761.0547, 761.3247, 761.2397, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1208, 371283
775.9885, 762.9673, 762.1772, 763.3599, 762.4998, 760.8122, 761.1321, 761.1221, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1193, 371432
775.9334, 762.9273, 762.0947, 763.3049, 762.5322, 760.7847, 761.0322, 761.0972, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 1175, 371583
775.9334, 763.0423, 761.9222, 763.1248, 762.3748, 760.6071, 760.8997, 760.9521, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1160, 371733
775.9634, 763.1148, 761.9473, 763.0949, 762.4448, 760.7371, 760.9897, 761.0247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1142, 371882
775.9634, 763.1148, 761.9048, 763.0474, 762.4448, 760.7371, 760.9897, 761.0247, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1103, 372257
776.2734, 762.9898, 761.8848, 762.8948, 762.3123, 760.4246, 760.7346, 760.7696, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1079, 372484
776.2635, 763.1348, 762.0447, 762.7949, 762.4998, 760.6921, 760.9372, 760.9597, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1061, 372632
776.3709, 763.0173, 762.1172, 762.8298, 762.4673, 760.6246, 760.9422, 760.9422, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 1046, 372783
776.3560, 763.0723, 762.2947, 762.9073, 762.5748, 760.6646, 760.9622, 761.0196, 37.8400, 37.0400, 37.4667, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 1031, 372932
776.3235, 762.9849, 762.3848, 762.9473, 762.6772, 760.7171, 760.9671, 761.1047, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 1013, 373082
776.3260, 763.0098, 762.4348, 762.9998, 762.7198, 760.6996, 760.9871, 761.1072, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 998, 373234
776.2585, 763.0999, 762.7324, 762.9724, 762.9673, 761.0847, 761.2947, 761.3896, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 965, 373533
776.2834, 762.9924, 762.7949, 763.0798, 763.0198, 760.9547, 761.3297, 761.3847, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 950, 373682
776.2834, 762.9924, 762.7673, 763.0999, 762.9698, 760.9521, 761.2172, 761.3247, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 926, 373907
776.2209, 762.8848, 762.7373, 762.9199, 762.9173, 760.9871, 761.2371, 761.3372, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 908, 374057
776.1985, 762.8848, 762.6748, 762.8323, 762.9673, 761.0847, 761.2471, 761.2747, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 893, 374208
776.2360, 762.8548, 762.5798, 762.7798, 762.8723, 760.9546, 761.1621, 761.1921, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 878, 374356
776.1335, 762.8523, 762.4873, 762.7023, 762.7673, 760.7796, 761.0046, 761.1196, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 860, 374506
776.0584, 762.7298, 762.4398, 762.6823, 762.7173, 760.7521, 760.9821, 761.0996, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 845, 374657
775.8359, 762.8674, 762.3148, 762.5298, 762.5948, 760.7122, 760.9396, 761.0422, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 827, 374806
775.8484, 762.8423, 762.2847, 762.3873, 762.5773, 760.7871, 760.9797, 761.0422, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 812, 374957
775.8584, 762.8348, 762.1523, 762.4023, 762.4223, 760.5945, 760.7671, 760.8696, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 794, 375107
775.7385, 762.8098, 762.1323, 762.3623, 762.4048, 760.5446, 760.7422, 760.8796, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 779, 375256
775.7059, 762.8948, 762.1548, 762.3498, 762.3698, 760.5320, 760.7197, 760.8846, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 764, 375407
775.4609, 762.9523, 762.2372, 762.4922, 762.4697, 760.6472, 760.7422, 760.9847, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 746, 375556
775.5184, 763.1248, 762.2998, 762.3898, 762.5098, 760.8646, 761.0247, 761.0822, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 731, 375707
775.5984, 763.1223, 762.4123, 762.5823, 762.5598, 760.8721, 761.0097, 761.1646, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 713, 375856
775.5909, 763.1099, 762.3997, 762.6248, 762.4948, 760.8171, 760.9296, 761.1597, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 689, 376081
775.5909, 763.1099, 762.3997, 762.6248, 762.4924, 760.7896, 760.9572, 761.1021, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 674, 376232
775.6209, 763.1948, 762.4822, 762.7148, 762.5549, 760.8846, 761.0596, 761.2322, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 656, 376382
775.5508, 763.2324, 762.7249, 762.9774, 762.7823, 761.1347, 761.2622, 761.4897, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 641, 376532
775.9810, 763.2374, 762.8373, 763.1398, 762.8348, 761.2422, 761.3497, 761.4647, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 626, 376681
776.0159, 763.1223, 762.7473, 763.1299, 762.7248, 761.1396, 761.2622, 761.3997, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 608, 376831
776.2334, 763.0574, 762.8174, 763.2173, 762.8123, 761.1772, 761.2747, 761.4023, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 593, 376981
776.1535, 762.9824, 762.7548, 763.1673, 762.6448, 761.1271, 761.1972, 761.3872, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 575, 377132
776.3760, 762.9624, 762.7923, 763.1699, 762.7373, 761.2822, 761.4122, 761.4147, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.8400, 37.0400, 37.5200, 483, 560, 377281
776.4109, 762.8774, 762.6823, 763.0673, 762.6523, 761.1221, 761.2747, 761.2972, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 545, 377432
776.4109, 762.8774, 762.6623, 763.1699, 762.5873, 761.0771, 761.1872, 761.2497, 37.8400, 36.8800, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 527, 377582
776.4084, 762.8599, 762.6198, 763.1473, 762.5873, 761.0771, 761.1872, 761.2497, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 503, 377808
776.3735, 762.6448, 762.4173, 763.0598, 762.3723, 760.8547, 760.9622, 761.1321, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 470, 378107
776.3560, 762.6948, 762.1873, 762.9849, 762.2224, 760.8147, 760.8947, 760.9297, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 455, 378257
776.2585, 762.7523, 762.3047, 763.0598, 762.3498, 760.8972, 761.0071, 761.1321, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 440, 378407
776.1484, 762.6773, 762.2598, 763.0898, 762.3548, 760.9172, 760.9946, 761.0921, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 422, 378559
775.9360, 762.8149, 762.3948, 763.2373, 762.4724, 760.9847, 761.1172, 761.3022, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 398, 378781
775.9360, 762.8149, 762.3572, 763.1398, 762.4724, 760.9847, 761.1172, 761.3022, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.6800, 37.0400, 37.5200, 483, 383, 378932
775.6209, 762.8198, 762.3898, 763.2274, 762.5748, 761.0822, 761.2122, 761.2021, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 365, 379083
775.5059, 762.6723, 762.3323, 763.1873, 762.5449, 761.0822, 761.2272, 761.2422, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 341, 379307
775.4260, 762.8423, 762.2673, 763.1323, 762.4323, 760.9097, 761.1572, 761.2646, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 326, 379457
775.3584, 762.6473, 761.9197, 762.6748, 762.3498, 760.9747, 761.1147, 761.1272, 37.8400, 37.0400, 37.5200, 36.8800, 36.7200, 37.7333, 37.0400, 37.5200, 483, 302, 379681
775.4384, 762.7098, 761.9872, 762.7673, 762.3572, 760.8896, 761.0272, 761.0372, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 284, 379832
775.3834, 762.6873, 761.9372, 762.6373, 762.2523, 760.6271, 760.8397, 760.8947, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 269, 379981
775.3984, 762.6172, 761.9222, 762.6147, 762.2798, 760.6597, 760.8871, 760.9572, 37.8400, 36.9867, 37.5200, 36.8800, 36.7200, 37.7867, 37.0400, 37.5200, 483, 254, 380132
