1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
769.1003, 777.8611, 758.6495, 754.6266, 750.4662, 748.7461, 751.5239, 751.6714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1298, 19920
769.2004, 777.6887, 758.4995, 754.5842, 750.4388, 748.6786, 751.5063, 751.6113, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1286, 20070
768.7803, 778.2136, 758.6595, 754.5991, 750.4412, 748.6636, 751.4988, 751.5914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1274, 20219
769.0428, 778.1236, 759.1721, 754.6467, 750.4388, 748.7411, 751.4614, 751.5639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1259, 20370
769.2129, 777.9136, 758.7270, 754.5441, 750.3937, 748.6511, 751.4038, 751.5563, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1247, 20520
769.1429, 777.9061, 758.5920, 754.5616, 750.3987, 748.6961, 751.4489, 751.6164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1232, 20670
768.8679, 777.8687, 758.5845, 754.6116, 750.4713, 748.8137, 751.5088, 751.6639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1220, 20819
768.7328, 777.8311, 758.5045, 754.6691, 750.6038, 748.8687, 751.6238, 751.7689, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1205, 20970
768.5203, 777.8536, 758.5069, 754.7366, 750.7062, 748.9736, 751.7264, 751.8640, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1193, 21120
768.2327, 777.8711, 758.5645, 754.8316, 750.7737, 749.0212, 751.8464, 751.9814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1178, 21270
767.9178, 778.4836, 759.5020, 755.0291, 750.9714, 749.2012, 751.9314, 752.1064, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1166, 21420
768.1378, 778.2861, 759.3620, 755.0142, 750.9888, 749.2487, 752.0289, 752.1314, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1154, 21569
768.3178, 778.1211, 759.0545, 754.9741, 750.9238, 749.1837, 751.9489, 752.0989, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1139, 21720
768.4953, 777.9761, 758.8920, 754.8917, 750.8513, 749.1437, 751.8289, 752.0089, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1127, 21869
768.6703, 777.7186, 758.6745, 754.8516, 750.7437, 749.0586, 751.7789, 751.9414, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1112, 22022
768.8928, 777.5861, 758.4719, 754.7016, 750.6438, 748.9611, 751.6763, 751.8764, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1100, 22170
768.6253, 777.8936, 758.3845, 754.7092, 750.5888, 748.8887, 751.6589, 751.8214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1085, 22319
768.9453, 778.0037, 759.0745, 754.7617, 750.6313, 748.8661, 751.6064, 751.7239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1073, 22470
769.2903, 777.7536, 758.6594, 754.6966, 750.4888, 748.7686, 751.5063, 751.6989, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1061, 22620
769.4304, 777.6536, 758.4319, 754.6266, 750.3763, 748.6861, 751.4214, 751.6138, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1046, 22772
769.5329, 777.6135, 758.3019, 754.5791, 750.3388, 748.7311, 751.3813, 751.5488, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1034, 22919
769.5928, 777.5411, 758.1894, 754.5291, 750.3262, 748.6736, 751.3664, 751.5814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1019, 23070
769.6354, 777.3985, 758.1494, 754.5291, 750.2888, 748.6611, 751.3589, 751.4764, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 1007, 23221
769.5004, 777.5410, 758.0369, 754.5016, 750.2763, 748.6362, 751.3163, 751.5389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 995, 23369
769.3229, 778.1812, 758.9319, 754.6917, 750.4263, 748.6936, 751.4089, 751.5264, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 980, 23521
769.4854, 778.1812, 758.9420, 754.7966, 750.4888, 748.7361, 751.4414, 751.6164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 968, 23669
769.3979, 778.2036, 758.7470, 754.8416, 750.4913, 748.8911, 751.5239, 751.6738, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 953, 23821
769.3104, 778.3361, 758.7995, 754.9116, 750.6188, 748.9411, 751.6140, 751.7764, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 941, 23970
769.2678, 778.4286, 758.8820, 754.9592, 750.6963, 748.9861, 751.7164, 751.8589, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 926, 24119
769.2029, 778.4962, 758.8770, 755.0341, 750.8138, 749.1212, 751.8113, 751.9514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 914, 24271
769.1028, 778.4611, 758.8320, 755.1216, 750.8362, 749.1837, 751.8839, 752.0389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 902, 24419
768.8729, 779.0162, 759.1270, 755.1992, 750.9612, 749.3337, 751.9614, 752.0889, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 887, 24571
769.2778, 778.7962, 759.5471, 755.3117, 750.9888, 749.2236, 751.9339, 752.0789, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 875, 24719
769.6429, 778.5137, 759.0495, 755.0542, 750.8162, 749.1587, 751.9014, 752.0389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 860, 24871
769.8604, 778.3636, 758.7419, 754.9666, 750.7188, 749.1111, 751.7988, 751.9164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 848, 25020
769.9904, 778.1987, 758.4619, 754.8442, 750.5938, 749.0336, 751.6889, 751.8489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 836, 25170
770.1755, 777.9711, 758.2819, 754.7891, 750.5088, 748.9761, 751.6089, 751.7539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 821, 25322
770.2454, 777.8611, 758.0720, 754.6992, 750.4688, 748.9062, 751.5213, 751.6489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 809, 25470
769.8579, 778.4437, 758.3745, 754.6816, 750.4963, 748.8137, 751.4988, 751.6238, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 794, 25622
770.2504, 778.2961, 758.6795, 754.7491, 750.4388, 748.8561, 751.4614, 751.5764, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 782, 25772
770.4204, 778.1086, 758.3669, 754.6766, 750.3613, 748.7736, 751.4663, 751.5739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 767, 25921
770.5154, 777.9910, 758.1895, 754.5816, 750.3538, 748.7512, 751.3264, 751.4564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 755, 26070
770.4380, 777.9711, 758.1719, 754.5591, 750.2962, 748.7311, 751.3338, 751.4738, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 743, 26219
770.3755, 778.0186, 758.0444, 754.5616, 750.2587, 748.7512, 751.3138, 751.5164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 728, 26371
770.1555, 778.1161, 758.1194, 754.6216, 750.3787, 748.7486, 751.3863, 751.5164, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 716, 26520
769.6028, 778.6236, 758.2769, 754.7717, 750.4587, 748.8661, 751.5089, 751.6389, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 701, 26670
769.3579, 779.0612, 759.2920, 755.0167, 750.6912, 749.0137, 751.6238, 751.7689, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 689, 26819
769.3629, 778.9837, 759.1445, 755.0441, 750.6938, 749.0486, 751.6564, 751.7814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 674, 26970
769.2654, 779.0437, 759.0520, 755.0667, 750.7163, 749.0812, 751.7189, 751.8514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 662, 27121
769.1353, 779.0737, 759.0820, 755.1641, 750.8138, 749.2137, 751.7664, 751.9564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 650, 27268
768.9429, 778.9437, 759.0220, 755.1467, 750.8264, 749.2861, 751.8538, 751.9839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 635, 27419
768.9604, 778.8112, 758.9846, 755.1592, 750.8989, 749.3162, 751.8414, 752.0513, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 623, 27569
768.5403, 779.1187, 758.9570, 755.1667, 750.9388, 749.2937, 751.8113, 752.0239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 608, 27719
768.7952, 778.8987, 759.5596, 755.3167, 750.9588, 749.2661, 751.7564, 751.9789, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 596, 27870
769.1104, 778.5286, 759.0995, 755.1541, 750.8162, 749.1486, 751.6789, 751.8640, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 581, 28019
769.2529, 778.2637, 758.8345, 755.0217, 750.6589, 748.9761, 751.5239, 751.7563, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 569, 28169
769.3929, 777.9161, 758.5970, 754.8892, 750.5963, 748.8660, 751.4263, 751.6814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 554, 28321
769.4653, 777.6286, 758.4495, 754.7767, 750.4563, 748.8161, 751.3438, 751.5488, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 542, 28469
769.4854, 777.4761, 758.2044, 754.6467, 750.3638, 748.6887, 751.2463, 751.4564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 530, 28619
768.9878, 777.9986, 758.4694, 754.7017, 750.4388, 748.7136, 751.3389, 751.4964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 515, 28769
769.1854, 777.9086, 758.9370, 754.7917, 750.4888, 748.7386, 751.3188, 751.4888, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 503, 28919
769.1954, 777.7811, 758.6220, 754.6816, 750.4287, 748.7437, 751.3364, 751.4939, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 488, 29069
768.9953, 777.8411, 758.6370, 754.8316, 750.4963, 748.8086, 751.4163, 751.5664, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 476, 29219
768.7429, 777.8735, 758.6194, 754.8691, 750.5713, 748.9211, 751.5114, 751.6589, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 461, 29369
768.5353, 777.9186, 758.6569, 754.9116, 750.7138, 749.0212, 751.6638, 751.7464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 449, 29519
768.2953, 777.9536, 758.6945, 755.0367, 750.7863, 749.1187, 751.7514, 751.8714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 437, 29669
768.0128, 778.0936, 758.7120, 755.1216, 750.8938, 749.1812, 751.8289, 752.0139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 422, 29819
767.8752, 778.6111, 759.6646, 755.3392, 751.1213, 749.3037, 751.9739, 752.1039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 410, 29969
768.2728, 778.2961, 759.3945, 755.2892, 751.0188, 749.1937, 751.9313, 752.0139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 395, 30119
768.5403, 778.1262, 759.0920, 755.1392, 750.8813, 749.1987, 751.8614, 751.9489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 383, 30269
768.7953, 778.0136, 758.8870, 755.0991, 750.7613, 749.0436, 751.7564, 751.8489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 368, 30419
769.0428, 777.8235, 758.6920, 754.9267, 750.6287, 748.9611, 751.5764, 751.7364, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 356, 30569
769.3579, 777.7136, 758.4619, 754.8642, 750.5688, 748.8936, 751.5388, 751.6639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 341, 30719
769.1028, 778.2261, 758.5544, 754.8642, 750.5638, 748.8762, 751.4614, 751.6489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 329, 30869
769.4329, 778.2761, 759.1695, 754.9792, 750.5813, 748.8186, 751.4238, 751.5814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 314, 31019
769.7729, 777.9910, 758.7495, 754.7817, 750.4688, 748.7861, 751.4238, 751.5613, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 302, 31169
769.9529, 777.9211, 758.5569, 754.7192, 750.3913, 748.7437, 751.3613, 751.5264, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 287, 31319
770.0403, 777.7436, 758.3320, 754.6716, 750.3362, 748.7161, 751.3238, 751.4863, 38.3200, 37.5200, 38.0000, 37.4667, 37.2000, 38.3200, 37.6800, 38.0000, 483, 275, 31469
770.1804, 777.6711, 758.2144, 754.6341, 750.3463, 748.7311, 751.3513, 751.4714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 260, 31619
770.2329, 777.5510, 758.0594, 754.6616, 750.2938, 748.7161, 751.3163, 751.4639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 245, 31770
770.3030, 777.4861, 757.9744, 754.6392, 750.2962, 748.7286, 751.3438, 751.4614, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 233, 31919
769.9654, 778.1661, 758.8294, 754.7941, 750.4738, 748.7512, 751.3839, 751.5714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 221, 32069
770.1330, 777.9836, 758.6920, 754.8066, 750.4913, 748.7711, 751.4363, 751.5613, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 206, 32219
770.0104, 777.9485, 758.4919, 754.8542, 750.5338, 748.8787, 751.4788, 751.6589, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 194, 32369
769.9229, 778.0236, 758.4094, 754.8191, 750.5913, 748.9937, 751.5914, 751.7214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 179, 32519
769.5779, 777.9861, 758.4294, 754.8792, 750.6188, 749.0637, 751.6689, 751.7789, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 167, 32669
769.3929, 777.9761, 758.4144, 754.9617, 750.6863, 749.0612, 751.7639, 751.9064, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 152, 32822
769.2278, 777.9761, 758.4170, 755.0167, 750.8238, 749.1636, 751.8738, 752.0264, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 140, 32969
768.8054, 778.4312, 758.9420, 755.1116, 750.9612, 749.2912, 751.9239, 752.0539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 125, 33119
769.0779, 778.2637, 759.2320, 755.1567, 750.9412, 749.2311, 751.8614, 751.9789, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 113, 33269
769.2354, 778.0186, 758.9020, 755.0641, 750.7838, 749.1711, 751.8414, 751.9489, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 98, 33420
769.3929, 777.9261, 758.6920, 754.9617, 750.6988, 749.0112, 751.6639, 751.8713, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 86, 33569
769.4904, 777.8036, 758.5519, 754.8291, 750.6088, 748.9787, 751.6089, 751.7388, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 71, 33719
769.5454, 777.6985, 758.3794, 754.7516, 750.5263, 748.8636, 751.5239, 751.6714, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 59, 33869
769.4904, 777.7136, 758.2693, 754.7066, 750.3987, 748.8361, 751.4489, 751.5588, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 44, 34019
769.2328, 778.3237, 759.1620, 754.8616, 750.5413, 748.8186, 751.4338, 751.5938, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 32, 34169
769.5079, 778.2286, 759.0520, 754.7941, 750.4738, 748.7386, 751.3713, 751.5464, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 17, 34319
769.5679, 778.1586, 758.6919, 754.7441, 750.3938, 748.7111, 751.3488, 751.5013, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, 5, 34469
769.5704, 778.1861, 758.6419, 754.6992, 750.3587, 748.6987, 751.3413, 751.5014, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -10, 34619
769.3554, 778.2311, 758.6020, 754.6841, 750.3963, 748.7111, 751.3939, 751.5139, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -22, 34769
769.2178, 778.2411, 758.5820, 754.7591, 750.4288, 748.7686, 751.4389, 751.5688, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -37, 34919
768.9354, 778.2986, 758.6194, 754.8817, 750.5513, 748.8986, 751.5164, 751.6514, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -49, 35069
768.4028, 778.9587, 759.2695, 755.0641, 750.7188, 748.9911, 751.6164, 751.7788, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -64, 35219
768.4229, 778.8712, 759.6071, 755.2292, 750.8838, 749.0962, 751.7239, 751.8738, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -76, 35368
768.3528, 778.7386, 759.3645, 755.2742, 750.8313, 749.1736, 751.7939, 751.9689, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -91, 35519
768.3652, 778.6862, 759.2670, 755.2692, 750.9263, 749.2136, 751.8414, 751.9589, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -103, 35670
768.3652, 778.3661, 759.0945, 755.1866, 750.8264, 749.1236, 751.7764, 751.9039, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -118, 35819
768.4827, 778.2686, 758.9944, 755.0842, 750.7888, 749.0911, 751.7164, 751.8839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -130, 35969
768.4153, 778.4162, 758.8394, 755.0466, 750.7639, 749.0662, 751.7189, 751.7739, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -145, 36121
768.7278, 778.5936, 759.5195, 755.1716, 750.7788, 749.0412, 751.6814, 751.7839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -157, 36269
771.8581, 780.2688, 759.2070, 755.1616, 750.6788, 748.9612, 751.5413, 751.6664, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 483, -172, 36421
786.8493, 787.1318, 760.5496, 756.1667, 750.7588, 749.0136, 751.3613, 751.6238, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 479, -184, 36570
797.3102, 791.6372, 763.6374, 757.9444, 750.9289, 749.0036, 751.1688, 751.5964, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 423, -199, 36720
800.0255, 792.6899, 764.5300, 758.2495, 750.9938, 749.0436, 751.1514, 751.5814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 347, -211, 36869
799.2829, 793.4874, 764.4450, 757.9844, 750.9564, 749.0161, 751.1238, 751.5288, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 247, -226, 37021
796.7477, 794.2874, 764.7200, 757.6019, 750.9538, 748.9836, 751.1789, 751.5564, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 167, -238, 37169
795.0926, 793.8525, 764.7850, 757.4094, 750.9363, 749.0137, 751.2363, 751.6364, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -253, 37321
792.6899, 792.5898, 763.9224, 757.0369, 750.7888, 748.9286, 751.2513, 751.5914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -268, 37469
790.9147, 791.9173, 763.3323, 756.6594, 750.6738, 748.9036, 751.2139, 751.5539, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, -280, 37619
789.5370, 790.8896, 762.8698, 756.4968, 750.6238, 748.8486, 751.2614, 751.5063, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1442, 37770
788.6395, 790.6872, 762.5373, 756.3517, 750.5913, 748.8237, 751.2414, 751.5638, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1430, 37919
787.5844, 790.5071, 763.1899, 756.2318, 750.7038, 748.8936, 751.2639, 751.6113, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1415, 38071
785.9143, 789.6472, 762.6498, 756.0292, 750.6113, 748.8261, 751.2588, 751.5563, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1403, 38219
785.1767, 789.3570, 762.0298, 755.7466, 750.5237, 748.8137, 751.2664, 751.5639, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1388, 38371
785.1167, 789.4196, 761.8123, 755.6892, 750.4988, 748.7512, 751.2963, 751.6238, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1373, 38519
784.6317, 788.6819, 761.7172, 755.6768, 750.4837, 748.7811, 751.3039, 751.5914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1361, 38671
784.2866, 788.6196, 761.4897, 755.6317, 750.5163, 748.8211, 751.3188, 751.5914, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1349, 38819
784.1292, 789.1995, 762.4398, 755.7442, 750.6013, 748.7936, 751.3163, 751.6214, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1334, 38970
783.7816, 788.5245, 762.1248, 755.7417, 750.6113, 748.8111, 751.3364, 751.6839, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1319, 39120
783.3541, 788.0244, 761.7897, 755.6717, 750.5613, 748.8237, 751.3488, 751.6814, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1307, 39270
783.0540, 787.6669, 761.6797, 755.6867, 750.5713, 748.8661, 751.4488, 751.6863, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1295, 39419
782.6840, 786.9694, 761.3997, 755.5642, 750.5913, 748.8186, 751.4714, 751.7239, 38.3200, 37.5200, 38.0000, 37.5200, 37.2000, 38.3200, 37.6800, 38.0000, 127, 1280, 39571
