1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
749.9737, 762.1898, 771.2581, 763.5599, 758.9319, 753.9365, 757.0043, 756.7043, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 236, 219546
750.1437, 762.5173, 771.6431, 763.9799, 758.7720, 753.8015, 756.7119, 756.3618, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 221, 219695
750.1187, 762.5223, 771.8655, 763.7674, 758.8195, 753.7591, 756.7993, 756.4143, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 203, 219845
750.1013, 762.5898, 771.8706, 763.7599, 758.9319, 753.9116, 756.9218, 756.6618, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 188, 219995
750.1738, 762.8498, 771.8781, 763.4724, 758.7695, 753.6790, 756.7217, 756.4092, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 164, 220221
750.2162, 762.8623, 771.8881, 763.1174, 758.5544, 753.4940, 756.5317, 756.1518, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 146, 220370
750.3362, 763.1124, 772.3231, 763.7024, 758.5145, 753.4965, 756.4767, 756.0718, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 131, 220520
750.3862, 763.2698, 772.1606, 763.1849, 758.3745, 753.3391, 756.2943, 755.9368, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 116, 220670
750.3337, 763.3149, 772.1356, 762.9124, 758.2044, 753.2290, 756.2393, 755.9217, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 98, 220820
750.3713, 763.3024, 771.9706, 762.6623, 758.1494, 753.1765, 756.1667, 755.8367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 83, 220970
750.2962, 763.0423, 771.9931, 762.6748, 758.1219, 753.2165, 756.2192, 755.9043, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 65, 221121
750.3213, 763.1574, 772.3831, 763.4224, 758.2344, 753.3615, 756.2793, 755.8918, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 50, 221270
750.3438, 763.2498, 772.3081, 763.0649, 758.1644, 753.2314, 756.1943, 755.8442, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 35, 221420
750.2862, 763.2048, 772.2681, 762.8748, 758.0694, 753.1790, 756.2068, 755.8542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 17, 221570
750.3538, 763.2023, 772.1406, 762.7023, 757.9969, 753.1965, 756.1743, 755.8767, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 2, 221720
750.2412, 762.9248, 772.1306, 762.6948, 757.9694, 753.1215, 756.1943, 755.8867, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -16, 221871
750.2288, 762.8973, 772.5532, 763.5273, 758.2745, 753.4415, 756.3393, 756.0242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -31, 222021
750.2312, 762.9824, 772.5381, 763.2749, 758.1895, 753.3165, 756.3243, 755.9717, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -46, 222171
750.2612, 762.9048, 772.4031, 763.0698, 758.1294, 753.3015, 756.3267, 755.9918, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -64, 222320
750.2588, 762.9399, 772.3607, 762.9573, 758.1419, 753.2465, 756.3243, 755.9968, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -79, 222470
750.2062, 762.7248, 772.1782, 762.6723, 758.1594, 753.2315, 756.3318, 755.9842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -94, 222620
750.2388, 762.5698, 772.7432, 763.8323, 758.5944, 753.6240, 756.4893, 756.2168, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -112, 222770
750.2087, 762.7923, 772.6582, 763.7274, 758.7120, 753.6415, 756.7168, 756.4168, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -127, 222919
750.3162, 762.9598, 772.4406, 763.2874, 758.5295, 753.4815, 756.5117, 756.2393, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -145, 223070
750.2888, 762.9648, 772.4206, 763.3149, 758.5595, 753.4815, 756.5593, 756.2817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -160, 223220
750.3062, 762.9473, 772.3906, 763.1523, 758.5069, 753.4141, 756.4893, 756.2168, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -178, 223370
750.3713, 763.0123, 772.7482, 763.8499, 758.6345, 753.5266, 756.5393, 756.2168, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -193, 223520
750.3787, 763.1973, 772.5606, 763.4998, 758.5569, 753.4240, 756.3943, 756.1118, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -208, 223670
750.4438, 763.2724, 772.4706, 763.2148, 758.3870, 753.2815, 756.2967, 756.0018, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -226, 223821
750.4188, 763.3624, 772.4356, 763.0998, 758.4069, 753.2715, 756.2817, 756.0068, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -241, 223970
750.3863, 763.1948, 772.3906, 762.9998, 758.3519, 753.2665, 756.2468, 755.9767, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -259, 224120
750.4113, 763.2923, 772.8731, 763.7700, 758.5195, 753.4016, 756.2817, 755.9993, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, -274, 224270
750.4487, 763.4399, 772.7632, 763.4274, 758.4245, 753.2290, 756.2593, 755.9217, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1448, 224420
750.4013, 763.4023, 772.5831, 763.1274, 758.2969, 753.1890, 756.1968, 755.9067, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1430, 224571
750.3638, 763.3323, 772.2856, 762.9499, 758.2344, 753.0840, 756.0693, 755.8843, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1415, 224720
750.2712, 763.1699, 772.2082, 762.7923, 758.0844, 753.0290, 756.0767, 755.7542, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1397, 224870
750.2813, 763.2073, 772.5281, 763.5099, 758.2444, 753.1616, 756.0742, 755.7617, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1382, 225020
750.2888, 763.2473, 772.4656, 763.2049, 758.0994, 753.0315, 755.9592, 755.6617, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1367, 225170
750.3237, 763.2724, 772.3081, 763.0248, 758.0594, 752.9490, 755.9292, 755.6392, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1349, 225320
750.2663, 763.1473, 772.0432, 762.7198, 757.8794, 752.8715, 755.7942, 755.5442, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1334, 225470
750.2437, 763.0773, 771.8781, 762.6273, 757.8344, 752.8740, 755.7892, 755.5242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1316, 225620
750.1987, 762.7298, 771.8281, 762.9224, 757.8869, 752.9814, 755.8592, 755.6042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1301, 225770
750.2188, 762.8349, 772.0681, 763.3449, 757.9544, 753.0340, 755.9368, 755.6142, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1286, 225921
750.2612, 762.8248, 771.8056, 762.8448, 757.8118, 752.8914, 755.7917, 755.4917, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1268, 226071
750.2513, 762.6998, 771.6130, 762.7398, 757.7744, 752.8940, 755.7817, 755.5467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1253, 226220
750.2237, 762.5598, 771.5005, 762.7473, 757.8694, 752.9465, 755.9092, 755.6467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1238, 226371
750.2062, 762.2973, 771.4006, 762.7274, 757.9869, 753.0590, 756.0093, 755.7468, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1220, 226520
750.1838, 762.2248, 771.4106, 762.9973, 758.0144, 753.1290, 756.0493, 755.7642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1205, 226671
750.2537, 762.3798, 771.5480, 763.2673, 758.0594, 753.1115, 756.0242, 755.7517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 1187, 226820
750.2263, 762.3323, 771.3255, 763.1123, 758.0169, 753.0865, 756.0017, 755.7242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1172, 226970
750.2813, 762.3372, 771.1805, 762.8848, 757.9719, 753.0290, 755.9818, 755.6843, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1157, 227121
750.2537, 762.2498, 771.1055, 762.8098, 757.9119, 753.0315, 755.9268, 755.6592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1139, 227271
750.2263, 762.1672, 771.4256, 763.5674, 758.0269, 753.1665, 755.8992, 755.6467, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 1124, 227420
750.2938, 762.4348, 771.3481, 763.4174, 757.9269, 753.0215, 755.8643, 755.5867, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1109, 227570
750.3587, 762.5173, 771.3005, 763.1274, 757.8794, 752.9765, 755.7967, 755.5317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1091, 227720
750.3262, 762.5573, 771.3330, 763.0523, 757.8644, 752.9415, 755.8218, 755.5391, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1076, 227871
750.3587, 762.6148, 771.4206, 762.9423, 757.8818, 752.9665, 755.8267, 755.5642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1058, 228020
750.3312, 762.4648, 771.4180, 763.0823, 757.8694, 753.0164, 755.8117, 755.6218, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1043, 228171
750.3563, 762.7397, 771.8706, 763.7073, 758.0195, 753.0440, 755.8143, 755.5591, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 1028, 228320
750.3937, 762.9348, 771.7830, 763.3223, 757.9169, 752.9689, 755.7517, 755.5017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 1010, 228470
750.4412, 763.0399, 771.7056, 763.0849, 757.8220, 752.8515, 755.6942, 755.4517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 995, 228621
750.4363, 763.0723, 771.6281, 762.8698, 757.7644, 752.8540, 755.6767, 755.3642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 977, 228770
750.3838, 763.1248, 771.6506, 762.7198, 757.6943, 752.8040, 755.6342, 755.3716, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 962, 228921
750.3887, 762.8873, 772.0306, 763.6523, 757.9294, 753.0464, 755.7668, 755.5092, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 947, 229071
750.4088, 763.0423, 772.1155, 763.5499, 757.9769, 753.0340, 755.8442, 755.5617, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 929, 229221
750.3613, 763.0674, 771.9406, 763.1649, 757.9044, 752.9114, 755.7793, 755.5367, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 914, 229370
750.4713, 763.1873, 771.8130, 762.9523, 757.7994, 752.8665, 755.7642, 755.4592, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 896, 229521
750.4038, 763.1898, 771.5931, 762.6723, 757.7344, 752.8190, 755.6967, 755.4391, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 881, 229671
750.3862, 762.9073, 771.5156, 762.5948, 757.7043, 752.8115, 755.7092, 755.4592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 866, 229820
750.3162, 762.9197, 771.8306, 763.3298, 757.7669, 752.9265, 755.7967, 755.4467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 839, 230047
750.3488, 762.9273, 771.7881, 762.9824, 757.7969, 752.9214, 755.8792, 755.6467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 824, 230195
750.2863, 762.9048, 771.8831, 763.1148, 757.8843, 753.0340, 756.0192, 755.7568, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 809, 230345
750.2838, 762.9199, 771.8681, 763.0974, 757.9444, 753.0989, 756.0818, 755.8067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 791, 230496
750.2888, 762.6799, 771.9355, 763.2399, 757.8994, 753.0540, 756.0317, 755.7967, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 776, 230645
750.3237, 762.7974, 772.3681, 763.9675, 758.0519, 753.2365, 756.1268, 755.8093, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 758, 230795
750.3312, 762.9473, 772.2031, 763.5774, 757.9570, 753.1215, 756.0993, 755.7817, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 743, 230945
750.3062, 762.9373, 772.1356, 763.4324, 757.8694, 753.0290, 756.0342, 755.7592, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 728, 231095
750.3188, 763.0524, 772.0955, 763.2148, 757.8594, 753.0615, 756.0242, 755.7342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 710, 231246
750.3387, 762.8098, 772.1131, 763.4873, 757.8694, 753.0815, 756.0818, 755.7067, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 695, 231395
750.3813, 763.0749, 772.4781, 763.9349, 758.0494, 753.2090, 756.1042, 755.7392, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 680, 231545
750.3738, 763.1323, 772.4006, 763.6099, 758.0195, 753.1414, 756.0793, 755.7967, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 662, 231694
750.3462, 763.2798, 772.2956, 763.3123, 757.9344, 753.1365, 756.0543, 755.7167, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 647, 231845
750.3813, 763.2148, 772.3582, 763.2224, 757.9894, 753.1490, 756.1768, 755.8342, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 629, 231995
750.3388, 763.2573, 772.4382, 763.6074, 758.0618, 753.2141, 756.1817, 755.7692, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 614, 232145
750.3312, 763.3299, 772.7381, 763.9399, 758.0818, 753.1965, 756.0817, 755.7593, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 599, 232296
750.3987, 763.5124, 772.6282, 763.3474, 758.0720, 753.1565, 756.0618, 755.7417, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 483, 581, 232445
750.4538, 763.7124, 772.6032, 763.1398, 758.0144, 753.0840, 755.9893, 755.7318, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 483, 566, 232595
750.4988, 763.8074, 772.7832, 762.9998, 757.9444, 752.9940, 756.0267, 755.6692, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 548, 232746
750.4387, 763.5549, 772.6707, 763.1323, 757.9619, 753.0390, 755.9893, 755.6267, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 533, 232895
750.4463, 763.8224, 773.1357, 763.6674, 758.0594, 753.0940, 755.9792, 755.6317, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 515, 233045
751.5013, 766.8652, 774.2708, 763.7349, 758.2244, 753.0040, 755.8942, 755.6092, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 483, 500, 233194
756.8018, 780.3738, 785.2993, 767.6652, 760.0246, 753.1665, 756.2343, 755.6017, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 479, 485, 233345
759.6221, 789.2495, 792.8599, 770.7505, 761.3821, 753.5715, 756.3818, 755.5642, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 443, 467, 233495
759.2720, 791.6848, 794.2775, 771.6031, 761.6047, 753.7665, 756.5217, 755.5517, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 402, 452, 233644
757.7819, 789.0446, 795.0100, 772.6707, 761.3098, 753.9290, 756.4843, 755.5042, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 348, 434, 233796
756.3517, 784.0667, 793.0874, 771.3481, 760.5947, 753.6716, 756.3442, 755.4917, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 305, 419, 233944
753.3215, 773.5832, 789.2571, 769.4678, 759.8271, 753.5266, 756.2543, 755.5291, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 270, 404, 234095
752.1639, 771.2355, 787.0294, 768.0753, 759.4245, 753.6965, 756.4693, 755.7993, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 238, 386, 234246
752.1189, 770.7505, 785.4443, 767.2827, 758.9270, 753.3865, 756.1168, 755.5267, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 217, 371, 234396
752.0214, 770.2830, 785.1592, 767.6827, 758.8794, 753.4040, 756.0518, 755.4717, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 196, 353, 234545
751.7563, 769.8254, 784.2441, 767.0927, 758.6395, 753.2715, 756.0217, 755.3992, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 178, 338, 234695
751.6689, 769.5978, 783.5466, 766.5051, 758.5770, 753.1565, 755.9142, 755.3842, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 167, 323, 234845
751.8914, 769.7304, 783.4316, 766.4601, 758.5169, 753.1890, 755.8618, 755.3642, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 155, 305, 234995
751.9814, 769.5704, 783.4466, 766.5327, 758.4894, 753.1315, 755.8493, 755.3042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 145, 290, 235144
751.8338, 769.3828, 783.8491, 767.2752, 758.5220, 753.2966, 755.9017, 755.2792, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 275, 235295
751.6714, 769.2778, 782.9390, 766.6151, 758.4294, 753.2040, 755.8293, 755.2867, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 257, 235445
751.8813, 769.3854, 783.0391, 766.5002, 758.4219, 753.1140, 755.8342, 755.3142, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 143, 242, 235596
751.9339, 769.2129, 782.7390, 766.3901, 758.4019, 753.1516, 755.7468, 755.2917, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 143, 224, 235746
751.6738, 768.3777, 782.6566, 766.5901, 758.5344, 753.2966, 756.0293, 755.4992, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 143, 209, 235896
751.3688, 767.6752, 783.6066, 767.5276, 759.0145, 753.7816, 756.4043, 755.8918, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 143, 194, 236045
751.3489, 767.4902, 783.2640, 767.4478, 759.0645, 753.8940, 756.5418, 756.0017, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 143, 176, 236196
751.4888, 767.4927, 782.8465, 767.0877, 758.9495, 753.8115, 756.3943, 755.8792, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 161, 236345
751.4114, 767.1177, 782.2390, 766.8327, 758.9470, 753.8016, 756.4018, 755.9717, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 143, 143, 236494
751.4738, 767.0752, 782.5040, 767.5777, 759.0046, 753.8665, 756.4193, 755.9743, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 143, 128, 236645
751.4363, 767.0477, 782.3665, 767.4727, 758.9445, 753.7441, 756.3142, 755.8592, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 113, 236796
751.4163, 767.0027, 782.0264, 767.0552, 758.8596, 753.7165, 756.2917, 755.8242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 95, 236945
751.4014, 766.8152, 781.3914, 766.6677, 758.7595, 753.6065, 756.2668, 755.8017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 143, 80, 237096
751.4038, 766.6927, 781.2464, 766.7902, 758.6995, 753.5991, 756.1192, 755.7242, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 62, 237244
751.4413, 766.8826, 781.9139, 767.4977, 758.7370, 753.6215, 756.0867, 755.6467, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 47, 237396
751.3688, 766.5701, 781.1364, 766.7902, 758.6745, 753.4815, 756.0342, 755.5767, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, 32, 237544
751.3364, 766.2551, 781.1813, 766.9202, 758.7995, 753.6165, 756.2043, 755.8093, 37.3600, 36.8800, 37.5200, 37.0400, 36.7733, 37.8400, 37.2000, 37.6800, 143, 14, 237696
751.3188, 765.9976, 781.3764, 767.1477, 759.0920, 753.8840, 756.4518, 756.0268, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 143, -1, 237846
751.2788, 765.8426, 781.8714, 768.0328, 759.2370, 753.9791, 756.5018, 756.0842, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -19, 237995
751.3464, 765.9175, 781.6389, 767.8252, 759.2570, 753.9166, 756.4168, 756.0017, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -34, 238147
751.3163, 765.8676, 781.3389, 767.4026, 759.1520, 753.8091, 756.4193, 756.0042, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -49, 238294
751.3464, 765.8851, 781.2488, 767.4102, 759.1746, 753.8991, 756.4243, 755.9893, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -67, 238446
751.3688, 765.7251, 780.6738, 767.0202, 758.9894, 753.7366, 756.3467, 755.9267, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -82, 238596
751.4189, 765.8625, 781.1089, 767.8203, 759.0670, 753.8940, 756.3167, 755.9368, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -100, 238745
751.4313, 765.9451, 780.7314, 767.3452, 759.0070, 753.7866, 756.2968, 755.8768, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -115, 238896
751.4763, 766.0251, 780.2313, 766.9227, 758.9145, 753.7490, 756.3067, 755.8767, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -130, 239045
751.5588, 766.1701, 780.1913, 766.8101, 758.9095, 753.7315, 756.3267, 755.8967, 37.3600, 36.8800, 37.5200, 37.0400, 36.8267, 37.8400, 37.2000, 37.6800, 143, -148, 239197
751.5288, 766.1201, 780.3113, 766.7227, 758.8545, 753.7141, 756.3193, 755.8493, 37.3600, 36.8800, 37.5200, 37.0400, 36.8800, 37.8400, 37.2000, 37.6800, 143, -163, 239346
