1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
760.6346, 774.7658, 756.1567, 752.6965, 748.8511, 748.4986, 751.9863, 751.9014, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1292, 19822
760.2121, 775.0434, 756.5667, 752.9165, 749.0086, 748.5961, 752.1064, 751.9964, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1277, 19971
760.3721, 774.7758, 756.7293, 753.0040, 749.0236, 748.5761, 752.0613, 751.9914, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1265, 20123
760.4471, 774.4008, 756.4943, 753.0040, 749.0062, 748.5711, 752.0439, 751.9539, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1250, 20271
760.6096, 774.3058, 756.2143, 752.8289, 748.9011, 748.5261, 752.0239, 751.8638, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1238, 20421
760.9321, 774.2358, 755.9692, 752.7190, 748.7736, 748.4586, 751.9714, 751.8064, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1223, 20571
761.0296, 774.0433, 755.7817, 752.6389, 748.7486, 748.4361, 751.8638, 751.7739, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1211, 20721
760.7422, 773.7282, 755.5992, 752.5640, 748.6961, 748.3436, 751.7639, 751.6538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1196, 20871
760.5171, 773.8482, 756.0942, 752.6040, 748.6786, 748.3311, 751.7589, 751.6765, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1184, 21020
760.5996, 773.5657, 755.9368, 752.5840, 748.6736, 748.2585, 751.6839, 751.6014, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1169, 21171
760.6721, 773.5433, 755.6267, 752.3964, 748.5735, 748.2086, 751.6765, 751.5814, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1157, 21321
760.6121, 773.2957, 755.5692, 752.3965, 748.5686, 748.2485, 751.6763, 751.5439, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1142, 21471
760.4846, 772.9407, 755.4117, 752.3340, 748.5561, 748.2086, 751.6639, 751.5113, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1130, 21621
760.3946, 773.1131, 755.3492, 752.3164, 748.5586, 748.2261, 751.6313, 751.5139, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1118, 21771
760.1071, 773.0832, 755.5617, 752.5090, 748.7311, 748.4161, 751.8039, 751.6639, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1103, 21921
759.6895, 773.4656, 755.5917, 752.5315, 748.7036, 748.3911, 751.7689, 751.6264, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1091, 22070
759.3845, 773.5383, 756.4368, 752.8439, 748.9387, 748.5212, 751.9139, 751.8389, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1076, 22221
759.2520, 773.4257, 756.2318, 752.8140, 749.0337, 748.5637, 751.9289, 751.8264, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1064, 22371
759.3095, 773.3007, 756.2192, 752.8965, 749.0662, 748.6486, 752.0389, 751.9114, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1049, 22521
759.3395, 773.1557, 755.9642, 752.7915, 749.0562, 748.6836, 752.0290, 751.8714, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1037, 22670
759.4246, 772.8032, 755.6891, 752.6390, 748.9561, 748.6262, 751.9414, 751.8364, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1022, 22822
759.4546, 772.5682, 755.2241, 752.3164, 748.6711, 748.4786, 751.7988, 751.7439, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1010, 22971
759.4095, 773.0007, 755.3992, 752.2939, 748.6761, 748.3660, 751.8064, 751.7014, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 995, 23121
759.6921, 772.8106, 755.4417, 752.2564, 748.5336, 748.3086, 751.7264, 751.6489, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 983, 23270
759.7170, 772.6932, 755.1142, 752.1789, 748.5211, 748.3261, 751.7339, 751.5913, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 971, 23422
759.8970, 772.7282, 754.9691, 752.1364, 748.4937, 748.2811, 751.6813, 751.5988, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 956, 23570
759.8770, 772.6032, 754.8641, 752.1064, 748.5212, 748.3286, 751.7414, 751.6289, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 944, 23721
759.9096, 772.5757, 754.6816, 752.0413, 748.4686, 748.3086, 751.7239, 751.6814, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 929, 23871
759.7921, 772.6131, 754.6291, 751.9789, 748.5161, 748.3536, 751.7814, 751.7314, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 917, 24022
759.5745, 772.8932, 754.6491, 752.0264, 748.5762, 748.4761, 751.8764, 751.8538, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 902, 24171
759.3171, 773.2632, 755.4992, 752.3489, 748.7911, 748.6336, 752.1240, 752.0389, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 890, 24320
759.3696, 773.2932, 755.3416, 752.4439, 748.9336, 748.7861, 752.1414, 752.0689, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 875, 24471
759.3720, 773.2132, 755.2791, 752.4489, 749.0412, 748.9236, 752.4315, 752.3289, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 863, 24621
759.2045, 773.1707, 755.2292, 752.5339, 749.1362, 749.0586, 752.5964, 752.4739, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 851, 24771
759.2346, 773.0557, 755.2092, 752.5515, 749.1912, 749.1836, 752.7015, 752.6089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 836, 24921
759.3171, 772.8332, 755.0417, 752.3939, 749.1061, 749.1987, 752.6665, 752.6639, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 824, 25071
759.2444, 773.0332, 754.8416, 752.2889, 749.0112, 749.1462, 752.7114, 752.6014, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 809, 25222
759.3596, 772.9782, 755.0942, 752.2515, 748.8762, 749.1237, 752.7289, 752.6265, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 797, 25371
759.5445, 772.7007, 754.7341, 752.0564, 748.8337, 749.1211, 752.7640, 752.6039, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 782, 25521
759.7220, 772.5806, 754.4841, 751.9039, 748.6686, 749.0762, 752.6240, 752.6290, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 770, 25672
759.7321, 772.5906, 754.3666, 751.8015, 748.6586, 749.0212, 752.6765, 752.5939, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 755, 25822
759.8296, 772.2707, 754.2816, 751.6989, 748.6311, 749.0612, 752.7139, 752.6389, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 743, 25971
759.8621, 772.1606, 754.1716, 751.5913, 748.5811, 749.0311, 752.7314, 752.6414, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 731, 26120
759.7446, 772.3757, 754.1841, 751.6389, 748.5786, 749.1187, 752.7740, 752.6865, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 716, 26271
759.6421, 772.6907, 754.7666, 751.7214, 748.5711, 749.1362, 752.9490, 752.8340, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 704, 26420
759.7145, 772.5856, 754.6441, 751.7614, 748.7036, 749.2361, 752.9440, 752.8165, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 689, 26572
759.5895, 772.6357, 754.6867, 751.8139, 748.7637, 749.2986, 753.0840, 752.9089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 677, 26722
759.4645, 772.6907, 754.8041, 751.9239, 748.9911, 749.4987, 753.1765, 752.9965, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 662, 26871
759.2995, 772.6707, 754.8991, 752.0764, 749.1362, 749.5737, 753.2990, 753.1015, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 650, 27022
759.1570, 772.6131, 755.0191, 752.1389, 749.2686, 749.6487, 753.4641, 753.2239, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 635, 27171
759.0170, 772.6231, 755.0891, 752.2464, 749.3586, 749.7687, 753.5165, 753.3540, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 623, 27322
758.9119, 773.0832, 755.3492, 752.3964, 749.4136, 749.7986, 753.6065, 753.4190, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 611, 27470
759.2145, 773.0032, 755.4217, 752.3564, 749.3712, 749.7361, 753.5690, 753.4715, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 596, 27622
759.4421, 773.0107, 755.1567, 752.2214, 749.3511, 749.7512, 753.5315, 753.3665, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 584, 27770
759.7746, 773.0757, 754.8667, 752.0613, 749.2087, 749.6912, 753.4841, 753.3315, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 569, 27921
760.0320, 773.0632, 754.6916, 751.9664, 749.1862, 749.6037, 753.3890, 753.2465, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 554, 28072
760.4997, 773.7407, 754.5641, 751.9114, 749.0936, 749.5386, 753.3065, 753.1390, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 542, 28223
761.5297, 775.3684, 755.5692, 752.0189, 749.0261, 749.4687, 753.2565, 753.0865, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 527, 28371
761.5647, 774.6258, 755.6292, 752.0739, 749.0112, 749.4812, 753.2365, 753.0915, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 515, 28523
761.7547, 773.8757, 755.4842, 752.0839, 749.0012, 749.3762, 753.1690, 753.0590, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 500, 28672
761.7897, 773.7183, 755.1867, 752.0489, 748.9761, 749.3562, 753.0590, 752.9440, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 488, 28822
761.7747, 773.6633, 754.9617, 752.0389, 748.9062, 749.2986, 753.0266, 752.8815, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 476, 28971
761.7297, 773.6582, 754.9641, 751.9689, 748.8611, 749.2087, 752.9515, 752.8165, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 461, 29122
761.6948, 773.7158, 754.9992, 752.0639, 748.8137, 749.1936, 752.8690, 752.7464, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 449, 29271
761.6197, 773.7682, 755.0491, 752.1039, 748.7836, 749.1362, 752.8615, 752.7390, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 434, 29423
762.1397, 775.3008, 755.5792, 752.2864, 748.8286, 749.1861, 752.8515, 752.6639, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 422, 29571
761.8122, 775.5709, 756.4418, 752.5815, 748.9162, 749.1762, 752.8840, 752.7440, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 407, 29722
761.6247, 775.1234, 756.5743, 752.7490, 749.0187, 749.1987, 752.8415, 752.7615, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 395, 29871
761.3572, 774.8034, 756.3193, 752.7814, 749.0186, 749.1761, 752.8115, 752.7415, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 380, 30023
761.1522, 774.6958, 756.2342, 752.9040, 749.1536, 749.2311, 752.8115, 752.7015, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 368, 30171
760.9146, 774.5533, 756.2067, 752.9214, 749.2161, 749.2412, 752.7690, 752.6815, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 353, 30322
760.8721, 774.2957, 756.1567, 752.8364, 749.1636, 749.1611, 752.6990, 752.5915, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 341, 30471
760.8547, 774.1683, 755.9417, 752.7664, 749.0161, 749.0637, 752.5864, 752.5239, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 326, 30623
760.6796, 774.4958, 756.1968, 752.7339, 748.9387, 748.9286, 752.4715, 752.4439, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 314, 30771
760.8896, 774.1907, 756.2968, 752.7464, 748.8361, 748.8611, 752.3714, 752.3389, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 299, 30922
760.8696, 773.9632, 755.9968, 752.5389, 748.7411, 748.7186, 752.2439, 752.1939, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 287, 31071
760.8821, 773.7332, 755.8118, 752.5339, 748.6611, 748.6462, 752.1089, 752.0489, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 272, 31223
760.8047, 773.6282, 755.6692, 752.4614, 748.6511, 748.5886, 752.0264, 751.9963, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 260, 31371
760.7521, 773.3632, 755.5417, 752.4214, 748.6011, 748.4786, 751.9639, 751.8514, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 245, 31523
760.6371, 773.2932, 755.4117, 752.4164, 748.6086, 748.4336, 751.9139, 751.7989, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 233, 31671
760.3321, 773.7583, 755.7092, 752.4990, 748.5786, 748.3786, 751.8689, 751.7864, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 218, 31821
760.3821, 773.6057, 755.9692, 752.6414, 748.6136, 748.3561, 751.7939, 751.7939, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 206, 31971
760.4046, 773.3107, 755.7417, 752.5815, 748.5286, 748.2986, 751.7363, 751.6989, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 191, 32123
760.3921, 773.2132, 755.6242, 752.5490, 748.4911, 748.2886, 751.7039, 751.6414, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 179, 32271
760.3046, 773.0582, 755.5067, 752.5789, 748.5461, 748.2311, 751.6564, 751.5613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 164, 32421
760.1596, 773.0232, 755.4642, 752.6039, 748.5961, 748.2861, 751.6913, 751.5664, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 152, 32571
760.0071, 772.8807, 755.4692, 752.6740, 748.6336, 748.2811, 751.6789, 751.6313, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 137, 32721
759.7896, 772.8882, 755.4792, 752.7365, 748.7061, 748.3461, 751.6964, 751.6439, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 125, 32871
759.3945, 773.3332, 755.8417, 752.8815, 748.8611, 748.4485, 751.7789, 751.7164, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 113, 33020
759.4545, 773.1432, 756.1367, 753.0540, 748.9437, 748.4561, 751.7914, 751.8064, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 98, 33173
759.4070, 772.9082, 755.8967, 752.9590, 748.8611, 748.4586, 751.8264, 751.7764, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 86, 33321
759.4595, 772.8057, 755.7318, 752.8515, 748.9236, 748.4611, 751.7889, 751.7039, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 71, 33471
759.4545, 772.6907, 755.5167, 752.7664, 748.8561, 748.4011, 751.7839, 751.6439, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 59, 33621
759.4971, 772.5657, 755.3416, 752.5640, 748.7386, 748.3261, 751.6714, 751.6339, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 44, 33771
759.5270, 772.4932, 755.2092, 752.5190, 748.6736, 748.2536, 751.6389, 751.5339, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 32, 33922
759.3720, 772.9707, 755.4316, 752.5190, 748.6386, 748.2586, 751.5989, 751.5789, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 17, 34071
759.5970, 772.8182, 755.6418, 752.5189, 748.6061, 748.1836, 751.6014, 751.5288, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 5, 34221
759.6846, 772.7082, 755.4317, 752.4489, 748.5361, 748.1536, 751.5688, 751.4688, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -10, 34369
759.8621, 772.7082, 755.3017, 752.3489, 748.5186, 748.1186, 751.5413, 751.4139, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -22, 34520
759.8746, 772.6682, 755.2742, 752.3489, 748.5511, 748.1061, 751.5239, 751.4363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -37, 34670
759.9721, 772.6006, 755.1992, 752.4214, 748.5137, 748.1186, 751.4739, 751.4263, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -49, 34821
760.0921, 772.6032, 755.1717, 752.3589, 748.5211, 748.1086, 751.4888, 751.4113, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -61, 34971
760.1545, 772.7132, 755.1516, 752.3689, 748.4936, 748.0836, 751.4639, 751.4313, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -76, 35121
760.0895, 773.2657, 755.2567, 752.4665, 748.5386, 748.1585, 751.5039, 751.4213, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -88, 35271
760.2722, 773.3607, 755.7842, 752.6265, 748.5562, 748.1135, 751.4914, 751.4838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -103, 35421
760.4797, 773.3457, 755.6567, 752.6714, 748.5562, 748.1436, 751.5014, 751.4539, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -115, 35571
760.5945, 773.4457, 755.6317, 752.6990, 748.6061, 748.1985, 751.5388, 751.5539, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -130, 35721
760.6396, 773.4883, 755.5867, 752.8090, 748.7161, 748.2911, 751.5588, 751.5264, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -142, 35871
760.7147, 773.5057, 755.5917, 752.8540, 748.7661, 748.3386, 751.6439, 751.5814, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -157, 36021
760.7847, 773.5982, 755.5967, 752.9990, 748.8836, 748.3860, 751.7164, 751.6014, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -169, 36171
760.8472, 773.6683, 755.6667, 753.0690, 748.9536, 748.4836, 751.7913, 751.6938, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -184, 36321
760.8021, 774.1733, 755.8843, 753.1865, 748.9387, 748.4736, 751.7363, 751.7288, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -199, 36471
761.0672, 774.0683, 756.1518, 753.1690, 748.9211, 748.4161, 751.7689, 751.6763, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -211, 36620
761.2571, 773.9533, 755.9468, 753.1240, 748.8237, 748.4285, 751.6713, 751.5838, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -226, 36771
761.3572, 773.8732, 755.8042, 753.0439, 748.7961, 748.3986, 751.6463, 751.5864, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -238, 36921
761.4672, 773.8232, 755.7368, 752.9665, 748.7436, 748.3911, 751.6313, 751.5089, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -253, 37070
761.5447, 773.7358, 755.6542, 752.9040, 748.6936, 748.3161, 751.5439, 751.4939, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -265, 37221
761.9323, 773.8483, 755.6392, 752.8890, 748.6785, 748.3011, 751.5114, 751.4663, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, -280, 37371
771.4055, 781.1213, 756.7368, 753.6040, 748.9412, 748.4036, 751.5213, 751.4914, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 483, 1445, 37521
789.2321, 790.3647, 763.7024, 757.1494, 750.4488, 749.2287, 751.8813, 751.7488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 464, 1430, 37670
794.7100, 792.7649, 765.9401, 758.3394, 751.2388, 749.6536, 751.9564, 751.6489, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 397, 1415, 37820
792.1673, 792.2998, 765.4100, 758.0244, 751.3163, 749.7137, 752.0214, 751.5989, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 341, 1403, 37970
788.5295, 791.2972, 764.4999, 757.3869, 751.0388, 749.6362, 751.9139, 751.4564, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 273, 1388, 38120
786.1018, 790.1071, 763.5923, 756.5667, 750.6588, 749.4912, 751.8839, 751.4363, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 226, 1376, 38271
784.7742, 789.0120, 762.9824, 756.2017, 750.5037, 749.3586, 751.8514, 751.3613, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 173, 1361, 38420
782.4715, 788.1695, 762.4973, 755.7692, 750.3488, 749.2961, 751.8364, 751.4163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1349, 38571
780.0063, 787.2044, 762.5823, 755.3792, 750.1987, 749.2036, 751.7814, 751.3939, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1334, 38722
778.9162, 786.8769, 762.0198, 755.1342, 750.0462, 749.1136, 751.7464, 751.3389, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1322, 38870
778.4861, 786.5493, 761.8172, 755.0892, 749.9888, 749.0737, 751.7214, 751.3163, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1307, 39021
777.5535, 785.5367, 761.3547, 754.8516, 749.8562, 749.0161, 751.6838, 751.2863, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1295, 39170
777.6611, 785.4517, 761.1121, 754.7292, 749.7712, 748.9861, 751.6463, 751.2488, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1280, 39321
777.1011, 785.5117, 761.0547, 754.7866, 749.8287, 749.0062, 751.6539, 751.2964, 38.1600, 37.3600, 37.8400, 37.3600, 37.0400, 38.1600, 37.5200, 38.0000, 137, 1268, 39471
