1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
749.1362, 766.8401, 771.2756, 759.1345, 753.6140, 749.5362, 753.0215, 752.5290, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 506, 289645
749.2437, 766.9477, 771.0530, 758.9420, 753.4965, 749.4637, 752.9165, 752.4265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 488, 289795
749.1987, 767.3477, 771.2905, 758.9070, 753.4440, 749.4138, 752.8289, 752.3439, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 473, 289945
749.2937, 767.7952, 772.2407, 759.0469, 753.4965, 749.3561, 752.8140, 752.3064, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 455, 290095
749.4487, 768.9329, 774.3784, 760.1796, 753.6091, 749.4236, 752.8315, 752.3140, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 428, 290319
749.4212, 768.6428, 773.7383, 759.6570, 753.5440, 749.3237, 752.8315, 752.2439, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 413, 290470
749.4587, 768.8453, 773.1507, 759.2695, 753.3565, 749.2812, 752.7440, 752.2390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 395, 290620
749.4587, 768.9703, 773.1282, 759.1320, 753.3391, 749.2661, 752.6990, 752.1489, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 377, 290770
749.3862, 768.6928, 773.1082, 759.0770, 753.3840, 749.2361, 752.7215, 752.1414, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 362, 290920
749.1937, 767.9253, 773.0032, 759.3270, 753.5015, 749.3611, 752.8065, 752.2714, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 344, 291069
749.1111, 767.4777, 773.4282, 759.8571, 753.5991, 749.5062, 752.9064, 752.3514, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 329, 291220
748.9487, 766.4626, 772.7932, 759.5620, 753.6790, 749.5612, 753.1190, 752.5864, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 311, 291370
748.7437, 765.2026, 771.9356, 759.2595, 753.6841, 749.6862, 753.2490, 752.8514, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 296, 291520
748.6136, 763.9924, 770.4129, 758.8220, 753.6690, 749.7012, 753.3240, 752.9140, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 188, 278, 291670
748.5336, 763.2899, 769.4804, 758.6144, 753.6265, 749.7287, 753.3591, 752.9915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 263, 263, 291820
748.2386, 761.7847, 768.2103, 758.2495, 753.5715, 749.7888, 753.3915, 753.0965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 342, 248, 291969
748.0436, 761.3098, 767.4052, 758.6369, 753.6790, 749.9212, 753.4465, 753.1064, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 442, 230, 292120
748.0936, 761.4197, 766.6977, 758.1545, 753.5916, 749.7762, 753.3915, 753.0490, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 215, 292270
748.1086, 761.5097, 766.2326, 757.7693, 753.3391, 749.5262, 753.2065, 752.9540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 197, 292420
748.1160, 761.7022, 765.9901, 757.5119, 753.1740, 749.3836, 753.0090, 752.7415, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 182, 292570
748.1011, 761.6922, 765.9876, 757.4144, 753.0915, 749.2587, 752.8489, 752.6265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 164, 292720
748.0686, 761.5472, 765.9300, 757.3918, 753.0015, 749.2687, 752.8965, 752.6815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 149, 292870
748.0485, 761.5397, 766.4426, 757.9344, 753.1190, 749.2586, 752.8564, 752.5664, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 125, 293095
748.0060, 761.5047, 766.1001, 757.5969, 752.9940, 749.1362, 752.7839, 752.5489, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 110, 293245
748.0060, 761.4147, 766.0376, 757.5168, 752.9415, 749.1187, 752.7415, 752.5065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 92, 293396
748.0235, 761.4448, 766.0601, 757.4443, 752.9890, 749.0962, 752.7990, 752.5915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 77, 293545
748.0136, 761.3923, 766.1301, 757.4769, 752.9465, 749.0986, 752.7390, 752.5815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 59, 293694
748.0136, 761.2247, 766.1776, 757.4993, 752.9690, 749.1362, 752.7640, 752.6240, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 44, 293845
748.0511, 761.3122, 766.9451, 758.1694, 753.0765, 749.1587, 752.8165, 752.6439, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 29, 293995
748.0286, 761.4047, 766.9377, 758.0645, 753.1414, 749.2661, 752.9140, 752.7339, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 11, 294145
748.0335, 761.4097, 767.0076, 757.9919, 753.1689, 749.2886, 752.9040, 752.8115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -4, 294295
748.0486, 761.4022, 767.1252, 758.0394, 753.2640, 749.3887, 753.0464, 752.9790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -22, 294444
747.9861, 761.3272, 766.9651, 757.9819, 753.2515, 749.3887, 753.0915, 752.9690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -37, 294595
747.9860, 761.2297, 766.9477, 757.9719, 753.3115, 749.4512, 753.1840, 753.0715, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -52, 294745
747.9610, 761.1897, 767.5753, 758.7895, 753.5466, 749.7212, 753.3815, 753.1915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -70, 294895
747.9460, 761.2972, 767.6227, 758.7319, 753.7065, 749.8212, 753.4690, 753.3465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -85, 295045
747.9960, 761.4772, 767.5178, 758.4995, 753.6890, 749.8337, 753.5115, 753.3965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -103, 295194
748.0061, 761.6772, 767.3602, 758.2419, 753.5865, 749.7537, 753.3716, 753.3190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -118, 295345
748.0186, 761.7873, 767.2678, 758.0095, 753.4741, 749.6137, 753.3715, 753.3090, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -136, 295495
748.0136, 761.6822, 767.3802, 758.1619, 753.5115, 749.6662, 753.3840, 753.2415, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -151, 295645
748.0586, 762.0173, 767.7402, 758.3870, 753.3890, 749.5837, 753.3340, 753.1490, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -169, 295794
748.0635, 762.2773, 767.7253, 758.1669, 753.4090, 749.4687, 753.2341, 753.0940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -184, 295945
748.0960, 762.4598, 767.7527, 758.0419, 753.2815, 749.3911, 753.1765, 753.0989, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -202, 296095
748.1211, 762.4773, 767.6277, 757.8894, 753.2339, 749.3187, 753.1765, 753.0740, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -220, 296245
748.0661, 762.3023, 767.6552, 757.8719, 753.1616, 749.3087, 753.2015, 753.0690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -235, 296395
748.1060, 762.3873, 768.2028, 758.4694, 753.2915, 749.3537, 753.2465, 753.0690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -253, 296545
748.1411, 762.4773, 768.0103, 758.1569, 753.1790, 749.2762, 753.1915, 752.9940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -271, 296695
748.0486, 762.2847, 767.8828, 758.0720, 753.1640, 749.2961, 753.1965, 753.1215, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -286, 296845
748.0560, 762.1473, 767.7202, 757.9944, 753.2339, 749.3662, 753.2891, 753.1590, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1433, 296995
747.8460, 761.8447, 767.6227, 758.0969, 753.3715, 749.4562, 753.4315, 753.2990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1415, 297145
747.8786, 761.4446, 768.0677, 758.7720, 753.5815, 749.6862, 753.5815, 753.4240, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1397, 297294
747.8386, 761.5547, 768.1602, 758.9095, 753.6790, 749.7412, 753.6665, 753.5090, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1379, 297445
747.8135, 761.4722, 767.9753, 758.7394, 753.7490, 749.7812, 753.7415, 753.5866, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1361, 297595
747.8185, 761.4672, 767.8552, 758.6370, 753.7241, 749.8212, 753.7816, 753.6416, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1346, 297744
747.8560, 761.5547, 767.7427, 758.4769, 753.6541, 749.7662, 753.7215, 753.6040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1328, 297895
747.8010, 761.3297, 767.7327, 758.6194, 753.5991, 749.7662, 753.7241, 753.5715, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1310, 298045
747.8110, 761.6272, 767.9902, 758.8570, 753.5590, 749.6662, 753.6140, 753.4815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1295, 298195
747.8235, 761.7673, 767.6602, 758.4245, 753.3815, 749.4836, 753.5041, 753.3489, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1277, 298345
747.8610, 761.8172, 767.4927, 758.2769, 753.3040, 749.3787, 753.4016, 753.3340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1259, 298495
747.8560, 761.8198, 767.3152, 758.1419, 753.2540, 749.3262, 753.3715, 753.2915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1244, 298644
747.7686, 761.6797, 767.2252, 758.0244, 753.2114, 749.2912, 753.3765, 753.2365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1226, 298795
747.7735, 761.4897, 767.6577, 758.5595, 753.2615, 749.3836, 753.3715, 753.2265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1211, 298944
747.8311, 761.7272, 767.5852, 758.4470, 753.2690, 749.3462, 753.2966, 753.2190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1193, 299094
747.7460, 761.7197, 767.3527, 758.1870, 753.1740, 749.2512, 753.2615, 753.1865, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1175, 299245
747.7585, 761.7097, 767.2752, 758.0769, 753.1064, 749.2612, 753.2515, 753.1689, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1160, 299395
747.7410, 761.7272, 767.0402, 757.8544, 753.0889, 749.2336, 753.2615, 753.1465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1142, 299544
747.6235, 761.3096, 767.0327, 757.9294, 753.1565, 749.3162, 753.2690, 753.2165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1124, 299694
747.6286, 761.4247, 767.6353, 758.6520, 753.2615, 749.3762, 753.3790, 753.2441, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1109, 299844
747.6960, 761.6848, 767.5002, 758.3195, 753.1640, 749.3387, 753.2864, 753.1165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1091, 299994
747.6536, 761.7547, 767.5127, 758.1919, 753.0915, 749.3211, 753.2964, 753.1289, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1076, 300144
747.7010, 761.8123, 767.4977, 758.1044, 753.0615, 749.2886, 753.2915, 753.1265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1058, 300294
747.6511, 761.6497, 767.5752, 758.1394, 753.0665, 749.3137, 753.3040, 753.1340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1034, 300520
747.7461, 761.8873, 767.9878, 758.5770, 753.1614, 749.3787, 753.2715, 753.1115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1016, 300670
747.6660, 761.9522, 767.9778, 758.4695, 753.1540, 749.3286, 753.2615, 753.1040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 998, 300821
747.7435, 762.1022, 767.8303, 758.2070, 753.0240, 749.2686, 753.2390, 753.0540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 983, 300970
747.7385, 762.1223, 767.7803, 758.1744, 753.0590, 749.2687, 753.2415, 753.0390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 965, 301120
747.6860, 761.9597, 768.2278, 758.5869, 753.1215, 749.3513, 753.2715, 753.0665, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 950, 301269
747.7761, 762.2697, 768.2527, 758.5645, 753.1765, 749.3387, 753.2665, 753.0264, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 923, 301494
747.7185, 762.3248, 768.1053, 758.4094, 753.1290, 749.2737, 753.2065, 752.9615, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 908, 301645
747.8135, 762.4073, 767.9603, 758.2720, 753.1040, 749.1937, 753.1390, 752.9615, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 890, 301795
747.7536, 762.1873, 767.8727, 758.1794, 753.0690, 749.1562, 753.1390, 752.9439, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 872, 301944
747.7410, 762.0698, 768.4553, 758.9295, 753.2840, 749.3486, 753.2141, 752.9765, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 848, 302170
747.7160, 762.1022, 768.3553, 758.7869, 753.3540, 749.3737, 753.2541, 753.0565, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 830, 302319
747.6836, 761.9897, 768.2928, 758.7895, 753.4691, 749.4412, 753.3366, 753.1616, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 815, 302469
747.6310, 761.8523, 768.2427, 758.8145, 753.5765, 749.5337, 753.4565, 753.2015, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 797, 302619
747.5661, 761.6247, 768.1453, 758.8470, 753.6616, 749.6587, 753.5190, 753.2815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 782, 302770
747.5359, 761.5097, 768.1677, 759.0120, 753.8541, 749.8112, 753.5666, 753.3790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 764, 302919
747.5159, 761.2646, 768.7803, 759.7495, 754.0740, 749.9812, 753.7215, 753.5165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 746, 303069
747.5935, 761.4572, 768.4178, 759.4146, 754.0015, 749.8962, 753.6690, 753.4416, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 722, 303295
747.5735, 761.4547, 768.0178, 759.0395, 753.7715, 749.6887, 753.5340, 753.2990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 707, 303445
747.6035, 761.5197, 767.7778, 758.8620, 753.6191, 749.6111, 753.3965, 753.1015, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 689, 303595
747.5960, 761.3472, 767.6902, 758.6794, 753.4915, 749.4612, 753.2341, 753.0315, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 674, 303744
747.6485, 761.2422, 768.0677, 759.2370, 753.5615, 749.5287, 753.1915, 753.0065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 656, 303895
747.6609, 761.3723, 767.9627, 759.0495, 753.5315, 749.4287, 753.1790, 753.0090, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 641, 304045
747.7061, 761.4047, 767.8027, 758.7720, 753.4190, 749.3787, 753.0840, 752.8864, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 623, 304195
747.6411, 761.4122, 767.7177, 758.6895, 753.3740, 749.3587, 753.0840, 752.8814, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 608, 304344
747.6485, 761.3572, 767.6753, 758.5620, 753.3965, 749.2861, 753.0740, 752.8540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 593, 304494
747.6561, 761.2847, 767.4852, 758.4319, 753.3565, 749.3411, 753.0439, 752.8340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 575, 304645
747.5984, 760.9922, 767.5877, 758.4819, 753.3589, 749.3462, 753.0790, 752.8965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 560, 304794
747.6210, 760.9922, 768.1277, 759.1245, 753.4490, 749.4612, 753.0240, 752.8514, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 542, 304945
747.5585, 760.9971, 767.9328, 758.8694, 753.4240, 749.4112, 753.0915, 752.9089, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 524, 305095
747.5784, 760.8946, 767.9427, 758.8945, 753.5165, 749.4787, 753.1365, 752.9665, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 500, 305320
747.4736, 760.7021, 767.9853, 758.9370, 753.6616, 749.6262, 753.3391, 753.1065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 482, 305470
747.4435, 760.4846, 768.1227, 759.0520, 753.7715, 749.7737, 753.4265, 753.2165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 467, 305619
747.4160, 760.2097, 768.1702, 759.1770, 753.9416, 749.9187, 753.5241, 753.3915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 449, 305769
747.3560, 760.1121, 768.7479, 760.1096, 754.1591, 750.0938, 753.6516, 753.4965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 434, 305919
747.3911, 760.3021, 768.4978, 759.7896, 754.1416, 750.0513, 753.6440, 753.4615, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 416, 306069
747.4860, 760.3421, 768.2503, 759.5270, 754.0916, 749.9863, 753.5540, 753.3315, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 401, 306220
747.5235, 760.4722, 768.0778, 759.3145, 753.9766, 749.8537, 753.3940, 753.1915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 383, 306370
747.5460, 760.5346, 767.7878, 759.0870, 753.8391, 749.7012, 753.3491, 753.1265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 368, 306519
747.5461, 760.3796, 767.5078, 758.9345, 753.7715, 749.6162, 753.1765, 752.9565, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 350, 306669
747.6660, 760.5422, 767.8052, 759.4146, 753.7915, 749.5237, 753.0615, 752.8489, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 335, 306819
747.6385, 760.6247, 767.5352, 759.0095, 753.7090, 749.5312, 753.0190, 752.7515, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 317, 306969
747.6785, 760.6646, 767.2702, 758.8545, 753.6265, 749.3762, 752.9565, 752.7814, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 302, 307119
747.7310, 760.7072, 767.1428, 758.6470, 753.5565, 749.4262, 752.9365, 752.7365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 284, 307269
747.6985, 760.6321, 767.0377, 758.5469, 753.5790, 749.3637, 752.8740, 752.7214, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 269, 307419
747.7310, 760.4246, 766.9602, 758.5544, 753.5366, 749.3137, 752.9265, 752.6890, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 251, 307570
747.6560, 760.3296, 767.4527, 759.3170, 753.5865, 749.4362, 752.9415, 752.6939, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 236, 307719
747.6810, 760.4971, 767.3052, 759.1270, 753.6765, 749.4787, 752.9839, 752.7814, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 221, 307869
747.7336, 760.4396, 767.2676, 759.1120, 753.6816, 749.5112, 753.0690, 752.9040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 203, 308019
747.7261, 760.4096, 767.4202, 759.1520, 753.8115, 749.6712, 753.1590, 753.0164, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 188, 308169
747.7110, 760.3321, 767.5803, 759.1646, 753.8791, 749.7312, 753.3140, 753.0989, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 173, 308319
747.6310, 760.2896, 767.5703, 759.2245, 753.9790, 749.8312, 753.3190, 753.1990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 155, 308469
747.6460, 760.1646, 767.9277, 759.6895, 754.1665, 750.0562, 753.5340, 753.3240, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 140, 308619
747.6560, 760.6271, 768.3753, 760.0020, 754.2415, 750.0537, 753.5015, 753.3215, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 122, 308769
748.0211, 761.8997, 769.0654, 760.0396, 754.3091, 750.0562, 753.4966, 753.2766, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 107, 308919
749.2512, 765.1725, 770.8181, 760.4771, 754.6042, 750.0988, 753.5715, 753.2690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 92, 309069
755.5992, 778.5637, 777.3010, 762.6773, 755.6767, 750.2888, 753.8291, 753.3040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 473, 74, 309219
759.3896, 790.8172, 784.7717, 765.6250, 756.6918, 750.6688, 754.0891, 753.1690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 439, 59, 309370
758.5944, 792.8974, 788.5145, 767.3677, 756.9043, 750.8713, 754.2241, 753.0690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 377, 41, 309519
755.9667, 790.9372, 788.5245, 766.6677, 756.6118, 750.8213, 754.2092, 753.0790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 281, 17, 309744
755.4192, 790.5371, 788.5195, 766.0701, 756.3918, 750.7513, 754.1440, 752.9739, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 221, 2, 309894
